37.43925,55.87253,"[69991-]","[69991-]"
37.41603,55.77236,"[69990-]","[69990-]"
37.18428,55.85019,"[69989-]","[69989-]"
40.05642,44.62253,"[69988-]","[69988-]"
36.82889,56.27950,"[69985-]","[69985-]"
37.22228,55.63647,"[69983-]","[69983-]"
37.88117,55.82419,"[69982-]","[69982-]"
37.51494,56.17983,"[69979-]","[69979-]"
87.15311,53.79136,"[69975-]","[69975-]"
87.11322,53.77311,"[69974-]","[69974-]"
87.20533,53.77142,"[69972-]","[69972-]"
87.11122,53.84533,"[69971-]","[69971-]"
87.14978,53.74156,"[69969-]","[69969-]"
87.15067,53.76406,"[69968-]","[69968-]"
36.20906,55.69597,"[69967-]","[69967-]"
37.17467,56.02733,"[69966-]","[69966-]"
56.24847,57.99078,"[69965-]","[69965-]"
61.38792,55.17425,"[69964-]","[69964-]"
37.82436,55.65697,"[69963-]","[69963-]"
38.91689,45.03258,"[69962-]","[69962-]"
38.02006,55.93411,"[69960-]","[69960-]"
30.82411,59.57008,"[69959-]","[69959-]"
36.33436,55.63214,"[69957-]","[69957-]"
61.40956,55.13725,"[69955-]","[69955-]"
61.40953,55.13714,"[69954-]","[69954-]"
36.40211,56.67569,"[69953-]","[69953-]"
85.41406,52.46333,"[69952-]","[69952-]"
37.51125,55.26950,"[69951-]","[69951-]"
38.29953,55.40642,"[69950-]","[69950-]"
76.52689,60.94814,"[69948-]","[69948-]"
76.60306,60.92133,"[69947-]","[69947-]"
76.61742,60.94094,"[69946-]","[69946-]"
76.62928,60.94258,"[69945-]","[69945-]"
76.61831,60.93975,"[69944-]","[69944-]"
56.29483,58.02764,"[69943-]","[69943-]"
76.53322,60.92767,"[69942-]","[69942-]"
86.12742,55.37775,"[69941-]","[69941-]"
37.72769,55.88403,"[69939-]","[69939-]"
34.57950,57.55483,"[69938-]","[69938-]"
37.33064,55.49739,"[69936-]","[69936-]"
56.28086,57.98689,"[69933-]","[69933-]"
36.86686,55.43358,"[69932-]","[69932-]"
40.15317,45.38939,"[69931-]","[69931-]"
37.03550,55.63364,"[69930-]","[69930-]"
56.24283,57.98542,"[69927-]","[69927-]"
33.10478,68.97669,"[69925-]","[69925-]"
36.48072,55.55083,"[69924-]","[69924-]"
28.76056,60.69283,"[69923-]","[69923-]"
50.14408,53.40669,"[69922-]","[69922-]"
37.24997,55.66586,"[69918-]","[69918-]"
37.31653,55.68775,"[69917-]","[69917-]"
38.11225,44.55436,"[69913-]","[69913-]"
44.49253,48.52367,"[69911-]","[69911-]"
44.52992,48.51531,"[69910-]","[69910-]"
44.42089,48.59128,"[69909-]","[69909-]"
44.43553,48.65147,"[69908-]","[69908-]"
44.58850,48.78567,"[69907-]","[69907-]"
44.48331,48.68711,"[69906-]","[69906-]"
44.50161,48.74633,"[69904-]","[69904-]"
43.44531,44.17242,"[69902-]","[69902-]"
44.53147,48.71072,"[69900-]","[69900-]"
44.63517,48.82075,"[69897-]","[69897-]"
39.69750,54.64994,"[69895-]","[69895-]"
44.58708,48.71431,"[69894-]","[69894-]"
34.15233,64.40097,"[69890-]","[69890-]"
35.88167,56.86908,"[69889-]","[69889-]"
36.66167,56.39219,"[69888-]","[69888-]"
37.77544,55.61914,"[69884-]","[69884-]"
45.15975,54.17742,"[69880-]","[69880-]"
45.16731,54.16731,"[69879-]","[69879-]"
61.31256,55.19450,"[69878-]","[69878-]"
49.19989,55.75531,"[69877-]","[69877-]"
61.40022,55.06200,"[69876-]","[69876-]"
50.24719,53.26553,"[69875-]","[69875-]"
61.38222,55.19203,"[69874-]","[69874-]"
35.75478,56.88878,"[69872-]","[69872-]"
35.59714,56.91311,"[69871-]","[69871-]"
60.53867,56.82669,"[69870-]","[69870-]"
37.98211,44.92047,"[69869-]","[69869-]"
37.97453,44.93678,"[69868-]","[69868-]"
39.34400,43.89922,"[69867-]","[69867-]"
37.51958,55.71567,"[69865-]","[69865-]"
37.73833,55.58650,"[69863-]","[69863-]"
39.39619,45.47125,"[69862-]","[69862-]"
38.99897,45.22833,"[69856-]","[69856-]"
47.45297,56.11994,"[69854-]","[69854-]"
47.33303,56.12703,"[69853-]","[69853-]"
36.26203,54.56064,"[69852-]","[69852-]"
86.02972,55.29808,"[69850-]","[69850-]"
86.05139,55.35628,"[69849-]","[69849-]"
35.60994,55.46594,"[69848-]","[69848-]"
37.83869,55.81400,"[69845-]","[69845-]"
30.34228,59.93333,"[69843-]","[69843-]"
30.32617,60.00714,"[69842-]","[69842-]"
41.15569,44.98119,"[69840-]","[69840-]"
41.15769,44.98369,"[69839-]","[69839-]"
40.40731,56.12464,"[69837-]","[69837-]"
39.07561,44.10547,"[69836-]","[69836-]"
37.39550,55.78036,"[69833-]","[69833-]"
47.90842,56.63811,"[69831-]","[69831-]"
92.82514,56.01250,"[69830-]","[69830-]"
59.12625,53.36428,"[69827-]","[69827-]"
33.95172,57.76153,"[69825-]","[69825-]"
37.39025,55.78572,"[69824-]","[69824-]"
40.11256,44.63686,"[69823-]","[69823-]"
40.09994,44.59025,"[69822-]","[69822-]"
39.81161,54.56664,"[69820-]","[69820-]"
43.66742,43.52936,"[69819-]","[69819-]"
43.65142,43.51656,"[69818-]","[69818-]"
61.42789,55.13322,"[69817-]","[69817-]"
61.40844,55.10811,"[69815-]","[69815-]"
50.22606,53.28636,"[69811-]","[69811-]"
33.11297,68.96481,"[69808-]","[69808-]"
38.07708,54.88011,"[69807-]","[69807-]"
37.07397,56.12575,"[69806-]","[69806-]"
38.62072,55.85217,"[69805-]","[69805-]"
38.64075,55.85206,"[69804-]","[69804-]"
41.90350,45.02344,"[69801-]","[69801-]"
41.90325,45.02333,"[69800-]","[69800-]"
50.13806,53.21519,"[69799-]","[69799-]"
87.00036,53.75956,"[69798-]","[69798-]"
91.49461,53.70558,"[69797-]","[69797-]"
38.10908,45.23697,"[69796-]","[69796-]"
32.06139,54.76742,"[69795-]","[69795-]"
38.08044,54.90522,"[69794-]","[69794-]"
92.93136,56.03739,"[69790-]","[69790-]"
92.89972,55.98308,"[69788-]","[69788-]"
59.03150,53.45100,"[69787-]","[69787-]"
32.05264,54.78169,"[69785-]","[69785-]"
36.39444,56.67844,"[69778-]","[69778-]"
36.13111,56.77333,"[69777-]","[69777-]"
36.22644,56.74511,"[69776-]","[69776-]"
50.28758,53.29914,"[69775-]","[69775-]"
50.28769,53.29911,"[69774-]","[69774-]"
50.29003,53.30700,"[69773-]","[69773-]"
37.55581,55.45608,"[69772-]","[69772-]"
35.57628,56.91636,"[69770-]","[69770-]"
73.34281,61.25681,"[69769-]","[69769-]"
45.78217,57.50142,"[69768-]","[69768-]"
61.46753,55.19442,"[69767-]","[69767-]"
35.73883,56.89131,"[69766-]","[69766-]"
39.73956,43.56939,"[69765-]","[69765-]"
39.73517,43.57236,"[69764-]","[69764-]"
39.71761,43.59311,"[69763-]","[69763-]"
137.00103,50.46858,"[69762-]","[69762-]"
136.99600,50.47492,"[69761-]","[69761-]"
50.35492,53.25147,"[69760-]","[69760-]"
34.70778,57.46508,"[69758-]","[69758-]"
37.65411,55.65867,"[69754-]","[69754-]"
87.80350,53.71672,"[69753-]","[69753-]"
28.75836,60.71600,"[69751-]","[69751-]"
28.80294,60.69353,"[69750-]","[69750-]"
28.70853,60.72492,"[69749-]","[69749-]"
37.82733,55.82806,"[69746-]","[69746-]"
37.72331,44.84981,"[69745-]","[69745-]"
37.90478,59.10936,"[69744-]","[69744-]"
36.44394,56.65564,"[69743-]","[69743-]"
38.11194,45.26161,"[69742-]","[69742-]"
36.56619,50.58892,"[69741-]","[69741-]"
50.18575,53.14956,"[69740-]","[69740-]"
50.17819,53.13933,"[69739-]","[69739-]"
36.50714,50.62244,"[69738-]","[69738-]"
33.03908,68.94506,"[69737-]","[69737-]"
49.61403,53.51394,"[69735-]","[69735-]"
49.59972,53.51350,"[69734-]","[69734-]"
36.10239,51.71481,"[69729-]","[69729-]"
36.11908,51.71261,"[69728-]","[69728-]"
61.42044,55.17875,"[69727-]","[69727-]"
131.90992,43.14108,"[69726-]","[69726-]"
21.86739,55.05644,"[69725-]","[69725-]"
20.48969,54.70678,"[69722-]","[69722-]"
92.75325,55.96922,"[69721-]","[69721-]"
43.50053,56.25294,"[69715-]","[69715-]"
58.54333,51.21339,"[69713-]","[69713-]"
39.86408,59.19958,"[69712-]","[69712-]"
48.33361,54.29769,"[69711-]","[69711-]"
39.51119,50.20994,"[69708-]","[69708-]"
48.32867,54.36464,"[69705-]","[69705-]"
92.96100,56.00981,"[69704-]","[69704-]"
45.98219,51.57967,"[69703-]","[69703-]"
37.92958,55.65975,"[69701-]","[69701-]"
39.79767,46.13203,"[69700-]","[69700-]"
37.09786,56.10375,"[69693-]","[69693-]"
92.94803,55.99847,"[69692-]","[69692-]"
69.05444,60.97775,"[69690-]","[69690-]"
69.02344,60.99769,"[69689-]","[69689-]"
38.94206,45.61614,"[69688-]","[69688-]"
39.86503,59.19997,"[69687-]","[69687-]"
37.50336,56.33031,"[69686-]","[69686-]"
33.69711,57.87750,"[69685-]","[69685-]"
51.93147,55.61508,"[69684-]","[69684-]"
37.60294,55.79258,"[69681-]","[69681-]"
43.75275,56.30917,"[69680-]","[69680-]"
87.14589,53.75747,"[69678-]","[69678-]"
36.52419,56.53561,"[69677-]","[69677-]"
36.51503,56.54997,"[69676-]","[69676-]"
36.48839,56.58961,"[69675-]","[69675-]"
36.24967,56.73828,"[69674-]","[69674-]"
50.35539,53.24903,"[69672-]","[69672-]"
41.12628,45.01347,"[69671-]","[69671-]"
36.05711,52.94639,"[69668-]","[69668-]"
41.49286,52.72042,"[69667-]","[69667-]"
76.64003,66.12306,"[69666-]","[69666-]"
73.34989,61.26697,"[69664-]","[69664-]"
49.15508,55.75861,"[69661-]","[69661-]"
40.55897,64.52994,"[69659-]","[69659-]"
43.46822,56.26019,"[69658-]","[69658-]"
43.93606,56.29625,"[69657-]","[69657-]"
43.46672,56.24814,"[69656-]","[69656-]"
43.46167,56.24858,"[69655-]","[69655-]"
43.44492,56.24797,"[69654-]","[69654-]"
43.44325,56.24642,"[69653-]","[69653-]"
43.98086,56.30544,"[69652-]","[69652-]"
76.58553,66.08125,"[69647-]","[69647-]"
39.18236,51.74011,"[69646-]","[69646-]"
41.40600,52.75758,"[69645-]","[69645-]"
73.34389,61.27533,"[69643-]","[69643-]"
36.19292,51.72608,"[69642-]","[69642-]"
36.13039,51.71269,"[69641-]","[69641-]"
43.89511,56.28247,"[69640-]","[69640-]"
37.49906,56.35597,"[69638-]","[69638-]"
37.48256,55.88194,"[69637-]","[69637-]"
34.07806,57.72444,"[69636-]","[69636-]"
37.82486,55.82611,"[69635-]","[69635-]"
66.63947,66.53922,"[69634-]","[69634-]"
50.28511,53.30322,"[69633-]","[69633-]"
39.53858,51.50556,"[69632-]","[69632-]"
39.56103,52.62269,"[69627-]","[69627-]"
47.61856,54.31450,"[69626-]","[69626-]"
48.35706,54.28508,"[69625-]","[69625-]"
41.43972,52.63881,"[69624-]","[69624-]"
34.23608,61.89836,"[69622-]","[69622-]"
36.18472,51.76358,"[69616-]","[69616-]"
43.65550,43.48372,"[69613-]","[69613-]"
40.29939,46.81497,"[69611-]","[69611-]"
38.49381,59.21364,"[69609-]","[69609-]"
43.90994,56.24628,"[69605-]","[69605-]"
86.13575,55.35239,"[69598-]","[69598-]"
44.02686,56.32878,"[69597-]","[69597-]"
36.11222,52.93317,"[69596-]","[69596-]"
38.94297,44.17686,"[69595-]","[69595-]"
43.61036,43.52444,"[69594-]","[69594-]"
75.46142,63.18844,"[69590-]","[69590-]"
39.11583,45.00633,"[69587-]","[69587-]"
37.15878,56.70347,"[69586-]","[69586-]"
86.71514,53.88256,"[69585-]","[69585-]"
33.05167,68.95617,"[69584-]","[69584-]"
35.80322,56.88122,"[69582-]","[69582-]"
30.41825,59.79100,"[69581-]","[69581-]"
41.05719,44.98953,"[69579-]","[69579-]"
36.04353,52.93783,"[69577-]","[69577-]"
38.97711,45.04219,"[69576-]","[69576-]"
36.07339,52.97753,"[69575-]","[69575-]"
43.92178,56.34303,"[69574-]","[69574-]"
37.82608,44.72411,"[69573-]","[69573-]"
87.14950,53.74131,"[69571-]","[69571-]"
49.19239,55.78581,"[69570-]","[69570-]"
83.69567,53.34264,"[69569-]","[69569-]"
37.66261,55.67031,"[69568-]","[69568-]"
44.48986,48.70903,"[69566-]","[69566-]"
36.17519,51.78058,"[69565-]","[69565-]"
41.92939,44.63058,"[69564-]","[69564-]"
48.44250,54.31608,"[69562-]","[69562-]"
47.83631,46.95611,"[69556-]","[69556-]"
37.52744,55.80203,"[69555-]","[69555-]"
44.51111,48.72208,"[69553-]","[69553-]"
44.52047,48.72819,"[69552-]","[69552-]"
36.20761,56.75069,"[69550-]","[69550-]"
36.11125,56.77911,"[69549-]","[69549-]"
131.90592,43.14706,"[69548-]","[69548-]"
61.36244,55.11972,"[69546-]","[69546-]"
38.34972,55.83325,"[69545-]","[69545-]"
37.42975,55.82542,"[69543-]","[69543-]"
37.79458,55.81003,"[69542-]","[69542-]"
45.05500,56.01589,"[69539-]","[69539-]"
30.38472,60.06231,"[69537-]","[69537-]"
38.76125,55.50786,"[69533-]","[69533-]"
37.40886,55.82997,"[69530-]","[69530-]"
37.38242,55.72200,"[69528-]","[69528-]"
37.51658,56.18267,"[69525-]","[69525-]"
41.60814,44.76153,"[69524-]","[69524-]"
37.83956,55.96497,"[69523-]","[69523-]"
37.81539,55.81097,"[69521-]","[69521-]"
39.07481,51.71447,"[69519-]","[69519-]"
37.80031,55.81033,"[69518-]","[69518-]"
37.81278,55.81089,"[69516-]","[69516-]"
37.66558,55.71156,"[69515-]","[69515-]"
37.69342,55.73706,"[69513-]","[69513-]"
41.52611,52.71103,"[69510-]","[69510-]"
37.58603,55.71100,"[69509-]","[69509-]"
86.11969,55.35475,"[69508-]","[69508-]"
37.44856,55.86264,"[69507-]","[69507-]"
37.44833,55.86289,"[69506-]","[69506-]"
37.58797,55.78786,"[69505-]","[69505-]"
45.13175,54.13114,"[69504-]","[69504-]"
45.14217,54.14017,"[69503-]","[69503-]"
37.45194,55.71731,"[69502-]","[69502-]"
37.69561,55.73669,"[69501-]","[69501-]"
37.63458,55.78892,"[69498-]","[69498-]"
37.67914,55.58447,"[69496-]","[69496-]"
37.54250,55.63575,"[69495-]","[69495-]"
37.45703,55.67300,"[69494-]","[69494-]"
37.49872,55.67247,"[69493-]","[69493-]"
37.55231,55.73103,"[69492-]","[69492-]"
92.94581,58.03189,"[69491-]","[69491-]"
30.35811,60.08194,"[69484-]","[69484-]"
37.69072,55.74744,"[69483-]","[69483-]"
37.57117,55.78942,"[69482-]","[69482-]"
37.48978,55.69261,"[69479-]","[69479-]"
37.53728,55.75542,"[69478-]","[69478-]"
92.95689,56.01508,"[69473-]","[69473-]"
37.59358,55.78750,"[69471-]","[69471-]"
37.67161,55.59783,"[69469-]","[69469-]"
37.64989,55.82869,"[69468-]","[69468-]"
47.98733,55.16300,"[69467-]","[69467-]"
37.49925,55.81750,"[69466-]","[69466-]"
38.10781,55.81303,"[69460-]","[69460-]"
37.35514,45.29461,"[69459-]","[69459-]"
37.73814,55.58631,"[69457-]","[69457-]"
92.88500,56.02150,"[69456-]","[69456-]"
38.97750,51.59483,"[69455-]","[69455-]"
20.50828,54.70928,"[69451-]","[69451-]"
20.48417,54.73431,"[69450-]","[69450-]"
32.70919,55.07967,"[69449-]","[69449-]"
37.95089,55.79500,"[69448-]","[69448-]"
37.53397,55.74367,"[69446-]","[69446-]"
37.19706,56.00358,"[69442-]","[69442-]"
42.71456,52.65100,"[69441-]","[69441-]"
40.30756,56.10781,"[69440-]","[69440-]"
40.29225,56.10433,"[69439-]","[69439-]"
38.96806,45.02411,"[69437-]","[69437-]"
49.23142,55.75986,"[69436-]","[69436-]"
37.56747,55.84775,"[69435-]","[69435-]"
37.99169,55.86728,"[69434-]","[69434-]"
37.18322,55.98800,"[69433-]","[69433-]"
37.18714,55.99258,"[69432-]","[69432-]"
41.14383,44.99686,"[69430-]","[69430-]"
37.21122,55.99800,"[69429-]","[69429-]"
37.57222,55.71978,"[69428-]","[69428-]"
30.35933,60.08331,"[69427-]","[69427-]"
37.67850,55.71575,"[69426-]","[69426-]"
37.57261,55.82428,"[69425-]","[69425-]"
56.83856,59.41536,"[69424-]","[69424-]"
39.47164,43.79842,"[69422-]","[69422-]"
37.37981,55.84408,"[69419-]","[69419-]"
37.21086,55.99819,"[69416-]","[69416-]"
46.88594,56.05711,"[69415-]","[69415-]"
37.37478,55.84681,"[69414-]","[69414-]"
38.04558,55.75103,"[69412-]","[69412-]"
37.59178,55.70875,"[69411-]","[69411-]"
43.64697,43.47694,"[69407-]","[69407-]"
37.53911,55.71047,"[69405-]","[69405-]"
37.53736,55.71336,"[69404-]","[69404-]"
37.62036,55.72981,"[69403-]","[69403-]"
37.61528,55.62281,"[69402-]","[69402-]"
40.21089,45.36467,"[69401-]","[69401-]"
44.94875,53.22600,"[69400-]","[69400-]"
40.24647,45.36275,"[69399-]","[69399-]"
38.18089,55.82125,"[69398-]","[69398-]"
37.74600,55.64486,"[69397-]","[69397-]"
56.82356,59.40272,"[69396-]","[69396-]"
37.71572,55.61394,"[69394-]","[69394-]"
40.15600,45.36717,"[69393-]","[69393-]"
37.58369,55.79842,"[69392-]","[69392-]"
86.07400,55.36697,"[69391-]","[69391-]"
37.62158,55.70947,"[69390-]","[69390-]"
41.14386,44.99658,"[69388-]","[69388-]"
38.12044,55.98258,"[69387-]","[69387-]"
37.79147,55.71764,"[69386-]","[69386-]"
37.12839,55.87172,"[69384-]","[69384-]"
39.33128,43.90839,"[69383-]","[69383-]"
37.52808,55.64536,"[69375-]","[69375-]"
37.75878,55.90253,"[69374-]","[69374-]"
37.66772,55.78011,"[69373-]","[69373-]"
37.45442,55.57247,"[69372-]","[69372-]"
37.51767,56.24983,"[69370-]","[69370-]"
38.43992,55.33669,"[69369-]","[69369-]"
37.27864,55.98664,"[69367-]","[69367-]"
38.25744,56.06283,"[69366-]","[69366-]"
37.59058,55.79022,"[69365-]","[69365-]"
38.01319,45.03428,"[69364-]","[69364-]"
37.01242,56.16561,"[69363-]","[69363-]"
37.32408,44.92700,"[69362-]","[69362-]"
37.02642,56.15667,"[69361-]","[69361-]"
76.52261,64.43703,"[69360-]","[69360-]"
76.43883,64.43594,"[69359-]","[69359-]"
37.47733,55.17561,"[69357-]","[69357-]"
38.24322,45.28306,"[69356-]","[69356-]"
38.82675,44.88925,"[69355-]","[69355-]"
37.45039,55.40128,"[69354-]","[69354-]"
37.94272,59.12825,"[69351-]","[69351-]"
135.06719,48.53728,"[69350-]","[69350-]"
41.05539,45.09436,"[69348-]","[69348-]"
36.94253,55.87364,"[69346-]","[69346-]"
38.13186,56.30697,"[69345-]","[69345-]"
36.69378,56.36044,"[69342-]","[69342-]"
86.08714,55.33603,"[69341-]","[69341-]"
37.86481,56.13750,"[69340-]","[69340-]"
38.95047,45.60014,"[69338-]","[69338-]"
38.95594,45.60058,"[69337-]","[69337-]"
135.09508,48.39911,"[69336-]","[69336-]"
135.10594,48.43639,"[69335-]","[69335-]"
41.42953,52.72361,"[69334-]","[69334-]"
41.46286,52.69797,"[69333-]","[69333-]"
39.08064,44.10703,"[69332-]","[69332-]"
135.08806,48.46056,"[69331-]","[69331-]"
39.72775,43.57783,"[69330-]","[69330-]"
39.72828,43.59367,"[69329-]","[69329-]"
56.05203,54.77731,"[69327-]","[69327-]"
56.05150,54.77719,"[69326-]","[69326-]"
101.63811,56.21961,"[69325-]","[69325-]"
36.67906,50.53542,"[69323-]","[69323-]"
37.53092,55.70994,"[69319-]","[69319-]"
37.64947,55.82892,"[69318-]","[69318-]"
37.72372,55.88103,"[69317-]","[69317-]"
37.43089,55.77264,"[69315-]","[69315-]"
38.11569,44.55394,"[69311-]","[69311-]"
37.56564,55.73817,"[69308-]","[69308-]"
37.51583,55.65900,"[69306-]","[69306-]"
37.53150,55.70847,"[69305-]","[69305-]"
37.54494,55.79425,"[69304-]","[69304-]"
37.48147,55.68094,"[69293-]","[69293-]"
37.50314,55.66739,"[69292-]","[69292-]"
39.00128,59.11850,"[69290-]","[69290-]"
37.51983,55.71789,"[69283-]","[69283-]"
41.07331,44.98628,"[69279-]","[69279-]"
36.13956,51.66656,"[69276-]","[69276-]"
44.44519,48.65619,"[69274-]","[69274-]"
37.41519,55.66042,"[69273-]","[69273-]"
37.49039,55.77303,"[69271-]","[69271-]"
37.60319,55.59808,"[69269-]","[69269-]"
86.02383,56.05333,"[69265-]","[69265-]"
33.03078,68.90747,"[69264-]","[69264-]"
30.29350,59.85197,"[69262-]","[69262-]"
45.69325,43.34578,"[69260-]","[69260-]"
45.69206,43.35150,"[69259-]","[69259-]"
37.53636,55.79814,"[69256-]","[69256-]"
37.57847,55.69922,"[69254-]","[69254-]"
86.62606,53.86669,"[69252-]","[69252-]"
38.13000,56.33625,"[69250-]","[69250-]"
45.37247,50.09800,"[69249-]","[69249-]"
33.07797,68.97094,"[69248-]","[69248-]"
41.40636,52.71811,"[69247-]","[69247-]"
37.56950,55.76194,"[69241-]","[69241-]"
37.58506,55.72094,"[69237-]","[69237-]"
38.09844,44.55900,"[69236-]","[69236-]"
37.54897,55.68581,"[69235-]","[69235-]"
38.66942,55.53483,"[69234-]","[69234-]"
40.41289,56.17181,"[69233-]","[69233-]"
34.00389,62.34036,"[69232-]","[69232-]"
55.94653,53.70181,"[69229-]","[69229-]"
55.93314,53.81025,"[69228-]","[69228-]"
40.50131,56.17731,"[69227-]","[69227-]"
41.10761,44.99581,"[69226-]","[69226-]"
37.52319,55.76811,"[69225-]","[69225-]"
41.11708,44.98431,"[69223-]","[69223-]"
41.10731,44.99500,"[69222-]","[69222-]"
41.14886,45.01397,"[69221-]","[69221-]"
41.11989,44.98814,"[69219-]","[69219-]"
34.35633,61.77561,"[69218-]","[69218-]"
30.30056,59.89542,"[69217-]","[69217-]"
38.05986,44.89492,"[69214-]","[69214-]"
29.05239,59.91586,"[69213-]","[69213-]"
55.09497,51.73989,"[69211-]","[69211-]"
41.10472,45.01275,"[69207-]","[69207-]"
39.12897,45.03425,"[69204-]","[69204-]"
38.75006,44.30106,"[69202-]","[69202-]"
38.88931,45.05647,"[69200-]","[69200-]"
43.07347,44.02733,"[69198-]","[69198-]"
39.16278,51.72575,"[69197-]","[69197-]"
41.13411,44.97075,"[69193-]","[69193-]"
39.09792,44.11264,"[69192-]","[69192-]"
39.10233,44.11469,"[69191-]","[69191-]"
39.89764,43.47542,"[69189-]","[69189-]"
87.01728,53.74722,"[69188-]","[69188-]"
87.20128,53.84903,"[69187-]","[69187-]"
29.08981,59.87533,"[69186-]","[69186-]"
29.11367,59.89497,"[69185-]","[69185-]"
76.53114,60.93308,"[69183-]","[69183-]"
76.53131,60.94828,"[69182-]","[69182-]"
76.54114,60.97153,"[69181-]","[69181-]"
41.17322,44.97033,"[69179-]","[69179-]"
41.12953,44.99003,"[69177-]","[69177-]"
41.07489,44.97850,"[69176-]","[69176-]"
135.12081,48.45772,"[69175-]","[69175-]"
40.92247,56.99919,"[69174-]","[69174-]"
41.03481,45.11492,"[69172-]","[69172-]"
87.06883,53.75156,"[69171-]","[69171-]"
48.98319,55.83306,"[69167-]","[69167-]"
39.03011,45.13619,"[69165-]","[69165-]"
40.98539,57.01436,"[69164-]","[69164-]"
41.00778,56.97508,"[69163-]","[69163-]"
37.76903,55.76156,"[69162-]","[69162-]"
37.61639,55.74106,"[69161-]","[69161-]"
38.93069,51.63633,"[69160-]","[69160-]"
30.44033,59.83442,"[69157-]","[69157-]"
49.15100,55.80231,"[69156-]","[69156-]"
40.63556,64.49889,"[69154-]","[69154-]"
40.63581,64.49883,"[69153-]","[69153-]"
38.99706,45.12836,"[69152-]","[69152-]"
135.12069,48.45769,"[69151-]","[69151-]"
135.10353,48.44075,"[69150-]","[69150-]"
39.44428,45.45039,"[69149-]","[69149-]"
60.54994,56.86608,"[69147-]","[69147-]"
39.02867,47.32078,"[69142-]","[69142-]"
38.22856,55.82608,"[69141-]","[69141-]"
39.95550,43.45431,"[69138-]","[69138-]"
37.66558,55.71239,"[69137-]","[69137-]"
40.21186,45.35969,"[69136-]","[69136-]"
30.61408,64.59686,"[69135-]","[69135-]"
33.11253,68.94442,"[69128-]","[69128-]"
38.99475,45.10750,"[69127-]","[69127-]"
38.99450,45.10753,"[69126-]","[69126-]"
39.01586,45.07231,"[69125-]","[69125-]"
39.01383,45.09472,"[69122-]","[69122-]"
34.26822,63.74589,"[69121-]","[69121-]"
39.13111,44.64303,"[69120-]","[69120-]"
38.97647,45.04225,"[69119-]","[69119-]"
40.62517,64.52044,"[69116-]","[69116-]"
40.62525,64.52047,"[69115-]","[69115-]"
39.05742,45.01347,"[69114-]","[69114-]"
38.98014,45.05033,"[69113-]","[69113-]"
41.14075,44.96108,"[69111-]","[69111-]"
36.67869,55.18869,"[69110-]","[69110-]"
37.56864,55.78375,"[69109-]","[69109-]"
38.98225,45.10456,"[69108-]","[69108-]"
39.05683,45.02308,"[69107-]","[69107-]"
38.96117,45.06356,"[69106-]","[69106-]"
41.10306,45.04664,"[69105-]","[69105-]"
41.10286,45.04658,"[69104-]","[69104-]"
38.96242,45.06483,"[69101-]","[69101-]"
86.29939,54.44225,"[69099-]","[69099-]"
134.97911,48.53303,"[69098-]","[69098-]"
38.96803,45.00753,"[69097-]","[69097-]"
76.65719,60.94661,"[69096-]","[69096-]"
38.96536,45.00369,"[69094-]","[69094-]"
37.66175,55.72931,"[69092-]","[69092-]"
33.28222,69.05081,"[69091-]","[69091-]"
37.41939,45.26614,"[69085-]","[69085-]"
37.50539,45.24128,"[69084-]","[69084-]"
38.96506,45.00283,"[69083-]","[69083-]"
38.96758,45.00631,"[69082-]","[69082-]"
37.97817,44.92058,"[69081-]","[69081-]"
38.95861,45.01625,"[69080-]","[69080-]"
39.05264,44.11789,"[69079-]","[69079-]"
86.31836,54.45492,"[69078-]","[69078-]"
55.14008,51.77239,"[69077-]","[69077-]"
38.96717,45.06914,"[69074-]","[69074-]"
39.01000,45.02081,"[69073-]","[69073-]"
86.73425,53.89303,"[69070-]","[69070-]"
86.67119,53.87531,"[69069-]","[69069-]"
38.00875,44.92733,"[69066-]","[69066-]"
39.09400,45.01550,"[69065-]","[69065-]"
39.05753,45.01328,"[69064-]","[69064-]"
39.23728,51.61747,"[69063-]","[69063-]"
39.26711,51.64389,"[69062-]","[69062-]"
39.17931,51.61197,"[69061-]","[69061-]"
30.38647,60.06167,"[69060-]","[69060-]"
39.01447,45.02122,"[69057-]","[69057-]"
83.07822,54.79150,"[69056-]","[69056-]"
38.96733,45.06906,"[69055-]","[69055-]"
39.10364,45.03719,"[69054-]","[69054-]"
40.90239,57.73072,"[69053-]","[69053-]"
39.01725,45.03456,"[69052-]","[69052-]"
33.11422,68.94317,"[69049-]","[69049-]"
45.00044,53.20969,"[69046-]","[69046-]"
73.34386,54.98758,"[69045-]","[69045-]"
34.37369,53.22206,"[69044-]","[69044-]"
34.37369,53.22222,"[69043-]","[69043-]"
34.36928,53.24761,"[69042-]","[69042-]"
73.31961,55.01636,"[69041-]","[69041-]"
41.90483,44.66269,"[69038-]","[69038-]"
86.70953,53.96614,"[69037-]","[69037-]"
50.28150,53.28336,"[69036-]","[69036-]"
37.40056,45.27428,"[69035-]","[69035-]"
50.24728,53.26550,"[69032-]","[69032-]"
39.56106,52.62256,"[69030-]","[69030-]"
30.35036,59.95372,"[69022-]","[69022-]"
30.34950,59.95356,"[69021-]","[69021-]"
39.03389,45.03553,"[69019-]","[69019-]"
56.00750,53.68317,"[69018-]","[69018-]"
35.88556,56.81917,"[69013-]","[69013-]"
61.49594,55.12439,"[69012-]","[69012-]"
