4.33542,50.92964,"[83675-]","[83675-]"
7.80158,51.92781,"vor Kreuzung L811 aus Rtg. Münster","[840]"
9.22544,49.16794,"Ecke Karl-Wüst-Str. aus Rtg. Neckarsulm, auch Rechtsabbieger","[2932]"
9.57019,53.50733,"Kreuzung Issendorfer Str. in Rtg. Hamburg","[1643]"
8.57508,49.98181,"Fußgängerampel, zw. Corvette-Center und ehemaliger Shell","[2228]"
8.77661,48.91933,"Kreuzung Eutinger Str. Höhe MC Donald","[8103]"
8.77719,48.91967,"Kreuzung Eutinger Str. Höhe MC Donald","[8705]"
8.64867,49.55686,"Ecke Viernheimer Strasse in Rtg. Süden, mit Zusatzblitz","[6286]"
8.32672,48.98144,"Ecke Leichtsandstr. in Rtg. Rastatt, Höhe Messe","[19761]"
10.34317,51.65097,"Ecke Juesholzstr., stadteinwärts","[23134]"
7.10258,52.39489,"Höhe Abzweig 'Rolinkskamp'","[26758]"
7.10236,52.39503,"Höhe Abzweig 'Rolinkskamp'","[26793]"
7.30250,52.67472,"Ecke Teglinger Str. in Rtg. Haren","[49804]"
7.30228,52.67444,"Ecke Nödiker Str. in Rtg. Lingen","[49805]"
8.57508,49.98164,"Fußgängerampel, zw. Corvette-Center und ehemaliger Shell","[65385]"
8.68764,49.86786,"Testblitzer, Poliscan, stadteinwärts, Bau Mitte 2013","[82374]"
6.81353,50.93869,"FR Königsdorf","[85478]"
6.81444,50.93856,"stadteinwärts","[85842]"
23.63344,61.53106,"SO","[9036]"
23.67681,61.51208,"NW","[1030]"
23.54950,61.55761,"SO","[10000]"
23.54978,61.55769,"NW","[10128]"
23.84494,61.50536,"O","[10145]"
23.63319,61.53139,"NW","[16024]"
23.67756,61.51169,"SO","[16025]"
8.99319,45.44142,"con Via delle Rimembranze, direzione Abbiategrasso","[782]"
9.20069,45.50667,"Rtg. S","[4652]"
13.72292,41.28583,"SW","[16555]"
9.29722,45.47694,"Ecke Via Arnoldo Mondadori, beidseitig, Video","[17063]"
10.22311,45.59900,"N","[19215]"
7.64406,45.11964,"Rtg. Venaria, N","[19277]"
10.22278,45.59972,"S","[26722]"
8.66753,45.11853,"[81944-]","[81944-]"
11.28831,45.20397,"[82101-]","[82101-]"
4.83536,52.38481,"Ecke Radarweg","[26897]"
5.27211,51.68683,"Ecke Oude Vlijmenseweg, O","[44403]"
6.65669,52.33831,"Ecke Weezebeeksingel in Rtg. A35","[6004]"
6.65075,52.32919,"Ecke 'Kleine Bunder', stadteinwärts","[6005]"
5.41200,52.18197,"Ecke Zielhorsterweg in Rtg. Amsterdam","[6041]"
5.87028,51.99656,"Kreuzung Schelmseweg in Rtg. Arnhem","[6052]"
5.43306,51.48297,"Ecke Spaaihoefweg, stadteinwärts","[6161]"
5.46444,51.42747,"Ecke Hoogstraat in Rtg. Westen","[6165]"
5.50278,51.43139,"Ecke Geldropseweg in Rtg. Süden","[6167]"
5.45439,51.43186,"Ecke Beemdstraat in Rtg. Osten","[6182]"
5.48472,51.45222,"Ecke JohnF F Kennedylaan","[6186]"
3.87119,51.50500,"Kreuzung Middelburgsestraat","[6226]"
4.29444,51.70000,"Ecke N498 in Rtg. Westen","[6229]"
6.58528,53.24167,"Kreuzung Beyum Zuid","[502]"
6.58583,53.24167,"Kreuzung Beyum Zuid","[6246]"
6.53389,53.22694,"Abfahrt Paddepoel","[6249]"
6.01000,50.83483,"Ecke Auffahrt A76 aus Rtg. Heerlen","[6276]"
5.69278,51.47250,"Ecke Rivierensingel","[6280]"
5.04972,51.55208,"[6460]","[6460]"
5.02314,51.56064,"Ecke Zwartvenseweg","[6465]"
5.04075,51.55797,"Ecke Baroniebaan","[6466]"
3.58747,51.45433,"[6509]","[6509]"
6.09889,52.50047,"Ecke Hanzelaan (Industriegebiet)","[6556]"
6.07361,52.50369,"Ecke Nieuwe Veerallee in Rtg. A28","[6558]"
6.13978,52.49522,"Ecke Zalneweg, stadteinwärts","[6560]"
4.61408,52.38056,"Ecke De Ruijterweg","[785]"
4.62528,52.12339,"Ecke Leidse Shouw","[3188]"
4.61000,52.37250,"Kreuzung Pijlslaan","[6627]"
4.61167,52.36353,"Kreuzung Leidsevaart","[6628]"
4.61408,52.38000,"Ecke De Ruijterweg","[6629]"
4.61528,52.38667,"Kreuzung Zijlweg","[6630]"
4.62653,52.39778,"Kreuzung Kleverlaan","[6631]"
4.63417,52.40639,"Kreuzung Orionweg","[6632]"
4.37764,52.11778,"Ecke Raaphorstlaan in Rtg. Den Haag","[6678]"
4.94083,52.40861,"Ecke Auffahrt A10","[6681]"
5.72139,50.87139,"Ecke Hoekerweg","[6755]"
3.87600,51.26556,"[6772]","[6772]"
4.19667,51.89000,"Kreuzung Groene Kruisweg","[6919]"
4.64000,52.41500,"Kreuzung Jan Gijsenkade","[9099]"
4.66844,52.38217,"Rtg. Amsterdam","[9122]"
4.71694,52.63403,"Kreuzung Terborchlaan in Rtg. Haarlem","[9140]"
4.72556,52.64014,"Kreuzung Bergerweg","[9143]"
4.73194,52.61861,"Kreuzung Kennemerstraatweg","[9144]"
4.73222,52.64722,"Ecke N245","[9146]"
4.74803,51.59939,"Kreuzung Lunetstraat","[9151]"
4.74917,51.60017,"Kreuzung Lunetstraat","[674]"
4.75417,52.26944,"Höhe Shell in Rtg. Uithoorn","[9155]"
4.77750,51.60139,"Kreuzung Terheijdenseweg","[9167]"
4.80536,52.47056,"Kreuzung Guisweg","[9178]"
4.93836,52.40661,"Ecke Abfahrt A10 in Rtg. Norden","[9204]"
5.97519,51.68494,"Rtg. Venlo","[49750]"
5.38042,52.19444,"[9337]","[9337]"
6.00644,50.83289,"Ecke Auffahrt A76 in Rtg. Heerlen","[586]"
5.70528,51.47167,"Ecke Weg Door de Rijpel","[9429]"
6.07100,52.50481,"Ecke Spolderbergweg","[9500]"
6.13708,51.37947,"Kreuzung Groot-Bollerweg","[69]"
4.74892,51.59944,"Ecke Lunetstraat in Rtg. Norden","[594]"
5.38019,52.19417,"[476]","[476]"
6.53444,53.22667,"Abfahrt Paddepoel","[504]"
4.73222,52.64778,"Ecke N245","[505]"
4.81944,52.38472,"[507]","[507]"
4.81778,52.38444,"[508]","[508]"
4.64000,52.41472,"Kreuzung Jan Gijsenkade","[509]"
4.63417,52.40694,"Kreuzung Orionweg","[510]"
4.62631,52.39722,"Kreuzung Kleverlaan","[511]"
6.09917,52.50056,"Ecke Hanzelaan (Industriegebiet)","[512]"
5.69389,51.47250,"Ecke Rivierensingel","[580]"
5.48578,51.45286,"Ecke JohnF F Kennedylaan","[619]"
5.72158,50.87167,"Ecke Hoekerweg","[629]"
4.19681,51.89056,"Kreuzung Groene Kruisweg","[687]"
3.87600,51.26639,"[807]","[807]"
5.02414,51.56075,"Ecke Zwartvenseweg","[816]"
5.04164,51.55781,"Ecke Baroniebaan","[829]"
5.70667,51.47194,"Ecke Weg Door de Rijpel","[836]"
4.61000,52.37194,"Kreuzung Pijlslaan","[856]"
4.61056,52.36342,"Kreuzung Leidsevaart","[857]"
4.61528,52.38722,"Kreuzung Zijlweg","[858]"
4.73056,52.61906,"Kreuzung Kennemerstraatweg","[863]"
3.59833,51.47444,"[890]","[890]"
4.03806,51.27583,"Ecke Absdaalseweg","[893]"
4.80528,52.47097,"Kreuzung Guisweg","[2165]"
6.13747,51.37975,"Kreuzung Groot-Bollerweg","[2183]"
5.69061,51.25783,">Centrum, Ecke Sint Luciastraat,","[44437]"
6.07011,52.50497,"[8780]","[8780]"
4.52642,52.13433,"Ecke Ommedijkseweg in Rtg. Leiden","[779]"
4.62611,52.12333,"Ecke Leidse Shouw","[3090]"
5.71214,51.26794,"Ecke Laarderweg","[23047]"
5.71256,51.26817,"Ecke Laarderweg","[23046]"
5.41197,52.18406,"Ecke Zijderupsvlinder","[27538]"
5.27347,51.68678,"Ecke Oude Vlijmenseweg, W","[36540]"
16.10953,47.00797,"beidseitig","[4470]"
16.11233,47.00639,"beidseitig","[5046]"
16.88889,52.40967,"Rtg. N","[8475-]"
16.87383,52.99133,"bs","[21436]"
20.83886,51.97764,"[32221-]","[32221-]"
20.83892,51.97806,"[32222-]","[32222-]"
23.57242,46.77178,"DEMO","[64077-]"
23.57239,46.77197,"[64132-]","[64132-]"
23.58828,46.77381,"[64148-]","[64148-]"
23.59769,46.75803,"[64150-]","[64150-]"
40.14711,47.75897,"[70188-]","[70188-]"
39.24483,55.92294,"[68800-]","[68800-]"
38.69650,45.46358,"[68792-]","[68792-]"
35.41775,55.48725,"[68769-]","[68769-]"
36.35919,55.53128,"[68768-]","[68768-]"
39.77450,47.08131,"[68620-]","[68620-]"
50.04789,55.30908,"[68579-]","[68579-]"
36.07456,54.58567,"[68550-]","[68550-]"
39.21478,51.84661,"[68548-]","[68548-]"
37.51108,54.88239,"[68519-]","[68519-]"
37.87506,55.43500,"[68388-]","[68388-]"
39.07458,51.65039,"[68344-]","[68344-]"
39.06728,50.90272,"[68332-]","[68332-]"
41.72194,57.08792,"[68141-]","[68141-]"
39.64672,59.20033,"[68131-]","[68131-]"
6.59181,46.52358,"[86139-]","[86139-]"
-1.75881,48.09728,">Rennes","[84115]"
-1.75658,48.09967,">Rennes","[84115]"
-1.75644,48.09994,">Loire","[84116]"
-1.75881,48.09756,">Loire","[84116]"
-1.75567,48.10033,"vers Rennes","[84702-]"
-1.75253,48.10236,"vers Rennes","[84702-]"
4.46317,50.87064,"Ecke Kleine Kloosterstraat in Rtg. Brüssel","[13970]"
