-2.91111,55.94750,"bs","[14723]"
-2.81608,55.95528,"O","[14724]"
-2.94508,56.51722,"N","[14725]"
-2.93842,56.54936,"S","[14727]"
-2.83769,56.69431,"N","[14728]"
-2.82064,56.70692,"S","[14729]"
-2.78033,56.71675,"N","[14730]"
-2.74528,56.72400,"W","[14731]"
-2.49272,55.98361,"NW","[14732]"
-2.62164,56.76925,"NO","[14733]"
-2.55581,56.79350,"NO","[14735]"
-2.53886,56.80064,"SW","[14736]"
-2.42272,56.86272,"NO","[14737]"
-2.39822,56.88225,"S","[14738]"
-2.28694,56.93075,"S","[14740]"
-1.75689,51.17814,"bs","[14743]"
-0.47739,50.84014,"W","[14744]"
-0.46328,51.55708,"db","[14745]"
-0.25061,51.65061,"db","[14747]"
-1.05953,52.06922,"NO","[14748]"
-1.05394,52.07256,"SW","[14749]"
-0.96019,52.16750,"S","[14750]"
-0.46264,52.37386,"SO","[14753]"
-0.63000,52.87028,"S","[14756]"
-0.62894,52.85778,"N","[14757]"
-0.56103,53.24861,"SW","[14763]"
-0.11103,52.02656,"NO","[14766]"
-0.07772,52.03803,"SW","[14768]"
0.32311,52.22694,"NO","[14777]"
-2.10917,54.98403,"db","[14779]"
-1.72581,55.30419,"S","[14780]"
-2.04575,55.81142,"db","[14781]"
-2.22611,57.19169,"bs","[14782]"
-2.18303,56.99417,"N","[14783]"
-2.13567,57.06639,"SW","[14784]"
-2.12958,57.06992,"NO, near Hillside Hotel","[14785]"
-0.13278,52.01278,"NO","[14939]"
-0.58053,52.02097,"NW, aufgrund einer Baustelle","[81553-]"
-2.75836,53.36011,"E","[10353]"
-0.44972,53.82019,"Beverley Bypass ","[15425]"
-0.43528,53.81519,"Beverley Bypass ","[15440]"
-2.59461,56.77994,"south-bound","[6288]"
-0.10725,52.02825,"SW","[22568]"
-2.22603,52.25528,"S","[20247]"
-2.94433,56.52667,"S","[19105]"
-0.07994,52.03747,"NO","[22569]"
-1.75689,51.17831,"bs","[19974]"
-2.22828,52.24067,"N","[20222]"
-2.76028,53.35939,"W","[23316]"
-4.58500,55.52083,"Section Control ?","[22621]"
-2.36172,56.90633,"NO","[24178]"
-1.06306,52.74667,"S","[29024-]"
-1.06539,52.74233,"N","[29025-]"
-2.49592,53.24333,"SW","[36774]"
0.22497,52.21531,"W","[37550-]"
-2.22811,52.24067,"S","[37758]"
0.11794,52.23547,"W","[54295-]"
17.28225,46.98592,"[28785-]","[28785-]"
-18.68178,66.07447,"[89348-]","[89348-]"
-18.88517,66.12489,"[89349-]","[89349-]"
-14.17481,64.96142,"[89350-]","[89350-]"
-14.19722,65.00978,"[89351-]","[89351-]"
-23.12408,66.11897,"[89352-]","[89352-]"
12.22064,44.97994,"[63921-]","[63921-]"
12.53681,43.99300,"SW","[29545-]"
12.13392,45.32703,"N","[64448]"
13.09342,41.32061,"Rtg. Sud","[2737]"
11.55694,46.28569,"30m n. Tunneleingang in Rtg. Predazzo","[24483-]"
13.46953,43.60778,"Hohe Fiat Bartoletti in Rtg. Ancona, O","[7310]"
13.58478,43.37122,"[64519-]","[64519-]"
9.14081,45.22522,"S","[64437-]"
9.23111,45.54778,"SW","[9441]"
12.01450,42.49156,"bs","[9466]"
11.07397,43.87683,"Rtg. W","[9425]"
11.06917,43.88806,"Rtg. S","[9408]"
11.05947,43.87983,"Rtg. O","[9405]"
10.15833,45.66900,"[63506-]","[63506-]"
11.05250,43.45858,"beidseitig","[9345]"
10.70411,43.85669,"Rtg. N","[9342]"
10.57225,43.68153,"Rtg. NW","[9314]"
10.47069,43.61500,"Rtg. N","[9297]"
10.48350,43.43347,"beidseitig","[9253]"
9.98900,44.06969,"Rtg. N","[9238]"
9.98214,44.07847,"Rtg. S","[9236]"
9.69003,45.47978,"beidseitig","[9119]"
12.53353,43.89750,"beidseitig","[20471]"
9.17833,45.51694,"Rtg. S","[9006-]"
9.15561,45.49289,"auf Brucke","[8996]"
9.15022,45.48928,"auf Brucke","[8989]"
9.14472,45.48569,"auf Brucke","[8987]"
8.86147,44.70936,"beidseitig","[8954]"
7.88750,45.45278,"N","[22848]"
11.80572,43.38561,"Blitz nach N","[24258]"
12.47211,42.37578,"[18561]","[18561]"
11.11206,44.66400,"bs","[29178]"
10.14336,45.66789,"[63505-]","[63505-]"
8.58242,39.76806,"N","[22851]"
12.29758,45.45444,"N","[4117-]"
11.33278,44.25303,"S","[33811-]"
12.47014,42.36750,"NO","[18768]"
11.53722,45.69319,"Rtg. O","[9784]"
11.52111,45.41889,"[18574-]","[18574-]"
11.15094,43.83100,"Rtg. S","[9625]"
11.29167,43.74817,"Rtg. NO","[9643]"
11.29800,43.75056,"Rtg. S, abgebaut","[9645]"
11.48750,44.47153,"Rtg. O","[9773]"
11.49608,44.46967,"Rtg. W","[9777]"
12.03694,43.57472,"bs","[9782]"
12.08386,43.55217,"bs","[9786]"
11.92217,45.06419,"Rovigo--> Adria","[21988]"
8.50592,45.21583,"[51361-]","[51361-]"
10.58653,44.93181,"east-bound","[9826]"
10.59997,44.93106,"W","[9827]"
10.64358,45.06183,"Rtg. NO","[9829]"
10.60056,45.31167,"NW","[9846]"
10.67067,45.17869,"1 km dopo distributore agip, Rtg. N","[9850]"
10.72558,45.13536,"Rtg. Casalmaggiore","[9852]"
10.51683,45.50819,"beidseitig","[9854]"
10.85008,45.39911,"beidseitig","[9860]"
11.48278,44.50194,"[9884-]","[9884-]"
10.49167,45.47083,"Lichtschranke vor Tunneleinfahrt in Rtg. Desenzano, NW","[9885]"
10.09717,45.66064,"[63496-]","[63496-]"
11.46167,44.86769,"Rtg. W","[9891-]"
11.63233,45.07717,"Rtg. W","[9896]"
11.55036,44.54314,"[64182-]","[64182-]"
12.30717,45.44892,"[9916-]","[9916-]"
11.58017,45.69758,"Rtg. W","[9928]"
11.62056,45.70881,"Rtg. O","[9929]"
13.36833,41.30047,"Rtg. O","[9985]"
13.38944,41.30444,"Rtg. NO","[9987]"
11.23492,42.47269,"[51346-]","[51346-]"
10.68183,44.47944,"[17339-]","[17339-]"
10.17831,45.67058,"[50129-]","[50129-]"
11.37125,43.78272,"beidseitig","[54307-]"
10.38539,43.44250,"N","[50633-]"
10.45369,43.75069,"Richtung San Giuliano Term","[81542-]"
11.22806,46.55278,"OE aus Rtg. Bolzano, bs (?)","[8702]"
13.52000,43.59283,"Rtg. Ancona","[10016]"
11.05931,43.76072,"N","[647]"
8.48667,45.07422,"NW","[16560-]"
12.01083,45.46306,"beidseitig","[597]"
12.04564,45.46969,"beidseitig","[6938]"
11.18428,44.62022,"N","[16542]"
11.28917,44.61222,"beidseitig","[16545]"
9.65953,44.27472,"N","[16592]"
9.66114,44.27719,"S","[16593]"
12.03608,42.62806,"beidseitig","[16632]"
10.61108,45.13689,"SW","[23553]"
8.80444,44.89278,"W","[15677-]"
13.81444,42.62675,"[24298]","[24298]"
10.77683,44.60711,"S","[21066]"
9.14472,45.48561,"auf Brucke","[16809]"
10.81653,43.73197,"Blitz in Rtg. SO, beidseitig mit 2offnungen","[22855]"
11.40333,44.60575,"bs","[29180]"
10.84864,43.72342,"[63455-]","[63455-]"
7.63056,45.09436,"beidseitig","[21147]"
10.15908,45.66908,"[63507-]","[63507-]"
11.16786,44.64636,"Verso S.Giovanni in Persiceto","[17064]"
10.11656,45.66178,"[63501-]","[63501-]"
11.31081,44.66356,"beidseitig, Blitz SO","[17236]"
13.50986,43.54311,"Rtg. Ancona","[17260]"
11.71000,45.50083,"beidseitig, Blitz S","[1307]"
14.19881,41.09894,"[19787]","[19787]"
13.25331,43.26533,"bs","[29188]"
10.82425,43.76136,"bs","[16945]"
9.12164,45.27536,"N","[28686-]"
11.82311,43.30131,"Blitz nach SO","[23580]"
11.13789,43.42731,"SW","[18553]"
10.81983,43.74750,"[17431]","[17431]"
10.84528,43.90792,"W","[17432]"
11.83592,45.07581,"beidseitig","[17441]"
11.21833,43.41875,"NO","[17389]"
10.68450,44.48111,"[17387-]","[17387-]"
16.56231,38.41886,"[20446]","[20446]"
13.51717,43.57769,"S","[17454]"
11.63617,45.66933,"S","[17468]"
11.50689,44.58875,"[64186-]","[64186-]"
10.08736,45.66336,"[63503-]","[63503-]"
8.53764,44.78344,"beidseitig","[14822-]"
11.29947,43.48825,"[24243-]","[24243-]"
11.88439,44.81286,"Rtg. Comacchio","[20191-]"
10.46881,45.47444,"Lichtschranke vor Tunneleinfahrt in Rtg. Desenzano, O","[18567]"
14.31481,41.13611,"[23563]","[23563]"
11.07150,43.68336,"[51356-]","[51356-]"
9.23028,45.54722,"NO","[18480]"
12.10144,41.94258,"Rtg. Roma","[16384]"
8.49575,45.31525,"SO","[6489]"
12.57528,44.04486,"[24321]","[24321]"
10.08142,45.66372,"[63504-]","[63504-]"
13.44394,43.47547,"[51304-]","[51304-]"
11.81097,43.33167,"Blitz nach N","[23578]"
9.13833,39.22492,"N","[18903]"
13.26014,43.26722,"bs","[29189]"
10.76489,44.54269,"S","[19756-]"
7.64389,45.11528,"S","[19278]"
11.95481,44.82219,"[20467-]","[20467-]"
11.94183,44.82042,"[20466-]","[20466-]"
11.60225,44.49142,"NW","[20465]"
11.86256,43.45653,"SO","[19325]"
11.86333,43.45556,"N","[19326]"
12.09950,41.95508,"Rtg. Civitavecchia","[21077]"
11.14556,44.51042,"beidseitig","[19332]"
13.50956,43.54511,"S","[19354]"
11.43742,44.73286,"N","[20462]"
11.82611,43.27806,"Blitz nach N","[23581]"
10.84750,44.54272,"Rtg. Sassulo, NW","[19741]"
10.77722,44.59767,"N","[20090-]"
11.88564,44.81394,"Rtg. Ferrara, KM 25","[20193-]"
11.36494,44.78531,"SW","[21071]"
13.81603,41.47097,"NO","[25513]"
10.71242,44.61922,"[44166-]","[44166-]"
12.45064,43.97675,"beidseitig(?)","[21993-]"
9.17556,45.52361,"SW","[25969]"
13.84411,41.51889,"S","[25514]"
10.31342,43.63853,"SW","[21064]"
10.30667,43.63542,"NO","[21063]"
11.31900,43.96928,"[51360-]","[51360-]"
10.75806,44.60322,"Rtg. Salvaterra, O","[20752]"
10.32003,43.67569,"Rtg. Marina di Pisa","[20786]"
10.31547,43.67581,"Rtg. Pisa","[20787]"
8.05517,44.81147,"[23545-]","[23545-]"
10.56242,45.36119,"SO","[21974]"
10.71692,45.13175,"NO","[22208]"
9.13344,45.06983,"SO","[25979]"
8.58231,39.78031,"S","[22673]"
11.17989,44.65450,"beidseitig, Blitz S","[22250]"
13.53517,43.52111,"S","[22746]"
13.54489,43.50803,"S","[22744]"
13.53100,43.52611,"N","[22747]"
10.91089,43.73228,"Rtg. Empoli, O","[23089]"
10.11206,45.79944,"Ausgang Tunnel in Rtg. Brescia","[23176]"
11.21244,43.68339,"[53247-]","[53247-]"
10.56639,45.32625,"Rtg. Mantova, SO","[23210]"
13.65731,43.27103,"Speed Check (?)","[23603]"
13.66064,43.26928,"Speed Check, bs","[23604]"
13.54836,43.50619,"NW","[23624]"
10.71611,43.67011,"bs","[29174]"
12.85039,41.52844,"[53232-]","[53232-]"
10.54903,43.32642,"beidseitig","[24683-]"
11.79700,45.05264,"Hohe Via Elisabetta Marchioni, N","[24553]"
9.15039,45.48928,"auf Brucke","[44616]"
9.13444,45.06900,"NW","[25553]"
12.41475,43.09175,"[44199-]","[44199-]"
10.83003,45.63086,"[25559-]","[25559-]"
10.84656,45.38056,"NO","[25558]"
11.28667,43.14556,"S oder BS","[25791-]"
9.15583,45.49278,"auf Brucke","[26772]"
13.55664,43.37114,"[51316-]","[51316-]"
8.66219,44.58836,"[50111-]","[50111-]"
10.16911,45.67089,"[63510-]","[63510-]"
11.36167,44.59775,"O","[26759]"
9.45139,45.08981,"[51371-]","[51371-]"
11.12642,46.67783,"inaktiv","[26916]"
12.08131,44.23453,"N","[27189]"
12.08239,44.23603,"S","[27190]"
13.21528,43.24014,"bs","[28700]"
13.24878,43.26450,"bs","[28715]"
13.26542,43.26853,"bs","[28716]"
10.12011,45.66214,"[63502-]","[63502-]"
13.77928,42.77714,"bs","[29428]"
10.11344,45.66117,"[63500-]","[63500-]"
10.51425,45.16006,"[33815-]","[33815-]"
11.42792,45.77583,"[33822-]","[33822-]"
12.23694,41.78297,"bs","[33823]"
12.85436,42.39347,"[44185-]","[44185-]"
10.10083,45.66083,"[63497-]","[63497-]"
10.19969,45.62828,"[63498-]","[63498-]"
14.58122,42.21467,"bs","[50010-]"
14.59703,42.20358,"N","[50011-]"
10.63222,43.00411,"[63454-]","[63454-]"
12.07447,46.05753,"[50171-]","[50171-]"
11.99922,46.03789,"[50169-]","[50169-]"
11.99764,46.02839,"[50167-]","[50167-]"
12.07508,44.16489,"[50162-]","[50162-]"
11.67356,44.36936,"[50158-]","[50158-]"
15.79783,40.64025,"[50155-]","[50155-]"
17.06683,39.03275,"[50154-]","[50154-]"
8.49761,45.31444,"[36960-]","[36960-]"
11.32403,45.22044,"[36972-]","[36972-]"
12.22456,41.80658,"bs","[36976]"
12.25233,41.78297,"N","[36977]"
11.58219,45.08853,"[36984-]","[36984-]"
13.55322,43.37078,"[51315-]","[51315-]"
17.10806,39.20528,"[37833-]","[37833-]"
10.16775,45.67061,"[63508-]","[63508-]"
12.44353,41.84572,"[44183]","[44183]"
12.44017,41.85514,"[44182-]","[44182-]"
11.49472,44.50069,"W","[63866-]"
12.42139,44.14144,"Rtg. San Mauro Mare","[50626-]"
11.31553,43.96803,"bs","[51082-]"
11.43944,44.81306,"Rtg. Ferrara","[51244-]"
11.25114,44.61789,"[51398-]","[51398-]"
11.37314,44.79267,"[51399-]","[51399-]"
10.60194,45.41331,"[51405-]","[51405-]"
12.53022,42.75347,"[51446-]","[51446-]"
12.52889,42.75581,"[51447-]","[51447-]"
12.52611,42.76067,"[51448-]","[51448-]"
12.52403,42.76428,"[51449-]","[51449-]"
16.06275,39.19919,"[51459-]","[51459-]"
16.06358,39.19292,"[51460-]","[51460-]"
17.08039,38.94319,"[51461-]","[51461-]"
13.69211,42.82931,"[51466-]","[51466-]"
12.74086,43.85297,"[51467-]","[51467-]"
13.13861,41.38083,"> Frosinone","[53175-]"
13.14167,41.38306,"> Pontinia","[53176-]"
9.45961,45.71050,"[53274-]","[53274-]"
10.55175,45.24589,"[53280-]","[53280-]"
10.49042,45.31236,"[53285-]","[53285-]"
12.84561,42.28403,"[53293-]","[53293-]"
13.08097,42.48253,"[53295-]","[53295-]"
12.40342,42.63506,"[53297-]","[53297-]"
13.64297,37.68039,"[53319-]","[53319-]"
13.64164,37.68675,"[53320-]","[53320-]"
13.39739,41.30044,"[53336-]","[53336-]"
13.39906,41.30619,"[53337-]","[53337-]"
12.11525,45.00922,"[53352-]","[53352-]"
12.24469,45.05644,"verso PortoViro","[53354-]"
11.67989,45.87933,"S","[53355-]"
13.55892,43.50114,"[53370-]","[53370-]"
11.77886,45.63361,"NW","[54268]"
11.84264,45.58203,"[54315-]","[54315-]"
10.58372,44.90222,"[63517-]","[63517-]"
10.54872,45.36522,"[63527-]","[63527-]"
11.52511,44.84572,"[63543-]","[63543-]"
11.53083,44.85700,"[63545-]","[63545-]"
11.30831,45.02953,"[63547-]","[63547-]"
11.00636,45.23169,"[63548-]","[63548-]"
16.82500,40.50222,"[63622-]","[63622-]"
16.85972,40.46175,"[63623-]","[63623-]"
17.51253,40.36764,"[63630-]","[63630-]"
11.87167,44.28267,"[63644-]","[63644-]"
11.69089,44.92589,"[63651-]","[63651-]"
11.73253,44.94014,"[63652-]","[63652-]"
11.78975,45.04789,"Rovigo->Ferrara","[63653]"
12.24303,45.04247,"Direzione Venezia","[63654]"
11.77386,45.64922,"N","[63661-]"
12.52925,45.80225,"[63687-]","[63687-]"
12.52661,45.80369,"[63688-]","[63688-]"
12.53350,45.81117,"[63689-]","[63689-]"
12.53606,45.81244,"[63690-]","[63690-]"
12.54058,45.81372,"[63691-]","[63691-]"
12.54322,45.81389,"[63692-]","[63692-]"
12.51933,45.81853,"[63693-]","[63693-]"
12.52228,45.81892,"[63694-]","[63694-]"
11.09958,43.86433,"NW","[63980-]"
11.10136,43.86322,"SO","[63981-]"
12.78222,42.41978,"[64153-]","[64153-]"
10.18506,45.59975,"[64221-]","[64221-]"
11.14328,45.17372,"[64244-]","[64244-]"
14.73267,41.08131,"[64280-]","[64280-]"
11.55294,44.54847,"[64300-]","[64300-]"
12.09753,45.00700,"[64309-]","[64309-]"
12.09789,44.99797,"[64310-]","[64310-]"
11.78817,45.62906,"SE","[64322-]"
9.14147,45.22358,"[64384-]","[64384-]"
12.10836,45.04792,"Direction Adria Loreo","[65077-]"
8.91556,44.94444,">Voghera","[65399]"
11.90683,45.06522,">Rovigo","[65485-]"
13.33008,38.10639,"[65515-]","[65515-]"
8.90261,44.93244,">Tortona","[65537-]"
12.11328,42.43108,"W","[65568]"
12.11494,42.42967,"S","[65569]"
13.33903,38.09389,"beidseitig (?)","[65576-]"
9.26250,45.34083,">Melegnano","[81256]"
10.02389,45.46033,"W","[81264-]"
9.25622,45.33869,">Binasco","[81294]"
9.00439,45.36178,"Rtg. Binasco","[81315-]"
11.12867,46.18967,"N","[81388-]"
10.20042,45.62703,"[81595-]","[81595-]"
8.78744,44.89125,"W","[81600-]"
10.48658,45.30689,"[81604-]","[81604-]"
14.38328,41.53433,"[81679-]","[81679-]"
13.78972,41.61728,"[81688-]","[81688-]"
13.78722,41.61883,"[81689-]","[81689-]"
13.74014,41.31644,"[81690-]","[81690-]"
13.73956,41.31483,"[81691-]","[81691-]"
13.73861,41.31225,"[81692-]","[81692-]"
13.73833,41.31125,"[81693-]","[81693-]"
13.73769,41.30981,"[81694-]","[81694-]"
13.73756,41.30828,"[81695-]","[81695-]"
13.73714,41.30744,"[81696-]","[81696-]"
13.73722,41.30647,"[81697-]","[81697-]"
13.72950,41.39608,"[81698-]","[81698-]"
8.65333,44.64789,"[81916-]","[81916-]"
8.65667,44.65656,"[81917-]","[81917-]"
11.82075,44.31225,"[81919-]","[81919-]"
11.80044,45.66075,"[81926-]","[81926-]"
11.73722,45.64033,"[81939-]","[81939-]"
11.73592,45.63783,"[81940-]","[81940-]"
8.67633,45.11642,"[81953-]","[81953-]"
11.70094,45.07703,"[81967-]","[81967-]"
9.00219,45.36411,"[81996-]","[81996-]"
9.06889,45.35581,"[82000-]","[82000-]"
9.27575,45.34544,"[82009-]","[82009-]"
11.50906,44.70492,"[82037-]","[82037-]"
11.50975,45.68908,"[82038-]","[82038-]"
11.56308,44.93056,"[82045-]","[82045-]"
11.49981,45.69236,"[82057-]","[82057-]"
11.27283,44.60753,"[82103-]","[82103-]"
11.24339,45.07417,"[82105-]","[82105-]"
11.06197,44.76142,"[82146-]","[82146-]"
11.05086,45.32944,"[82149-]","[82149-]"
11.03103,45.28708,"[82152-]","[82152-]"
10.85614,45.31503,"[82205-]","[82205-]"
10.72708,43.57892,"[82227-]","[82227-]"
10.72219,45.39219,"[82231-]","[82231-]"
10.71828,45.41297,"[82232-]","[82232-]"
10.55522,45.21297,"[82247-]","[82247-]"
11.27656,43.19603,"N","[82328-]"
12.24408,45.06547,"verso PortoViro","[83650-]"
11.03783,45.40225,"[89615-]","[89615-]"
11.92864,45.44736,"[84199-]","[84199-]"
12.03931,45.31014,"[84233-]","[84233-]"
8.53619,44.77219,"N","[84285]"
12.04497,45.43219,"[84297-]","[84297-]"
12.02850,45.26500,"[84603-]","[84603-]"
8.00003,44.74950,"[84906-]","[84906-]"
12.19994,44.87836,"[84907-]","[84907-]"
12.03242,45.54564,"[85070-]","[85070-]"
7.59311,45.08042,"[85071-]","[85071-]"
13.46192,38.05392,"[85075-]","[85075-]"
10.30425,44.77739,"[85076-]","[85076-]"
12.16933,45.23214,"[85092-]","[85092-]"
8.99328,45.00886,"[85190-]","[85190-]"
13.33028,38.10642,"[85241-]","[85241-]"
12.06189,46.11078,"[85252-]","[85252-]"
9.73164,44.99631,"[85278-]","[85278-]"
10.30408,44.77739,"[85283-]","[85283-]"
9.86633,44.10258,"Baustelle","[85304-]"
13.62500,43.03361,"[85331-]","[85331-]"
13.62119,43.02911,"[85332-]","[85332-]"
13.61853,43.02600,"[85333-]","[85333-]"
13.61733,43.02267,"[85334-]","[85334-]"
10.90908,43.75875,"[85336-]","[85336-]"
8.89372,45.28117,"[85359-]","[85359-]"
13.15464,43.22925,"[85388-]","[85388-]"
7.59311,45.08036,"[85433-]","[85433-]"
7.67167,45.02586,"N","[85441-]"
11.09253,43.45847,">Poggibonsi","[85447-]"
11.07192,43.45703,">San Gimignano","[85448-]"
11.08247,43.45294,"Poggibonsi","[85449-]"
12.29753,45.45433,">Venezia","[85464-]"
11.78781,44.33950,"[85467-]","[85467-]"
11.74414,44.34172,"[85468-]","[85468-]"
11.68303,44.36564,"[85469-]","[85469-]"
9.07867,45.15964,"[85475-]","[85475-]"
9.07342,45.16069,"[85508-]","[85508-]"
10.93664,45.43864,"[85567-]","[85567-]"
8.49522,45.06844,"[85642-]","[85642-]"
8.00883,44.77075,"[85645-]","[85645-]"
8.00694,44.77664,"[85646-]","[85646-]"
9.23839,45.49786,"[89372-]","[89372-]"
14.18394,41.56208,"[85758-]","[85758-]"
13.33128,38.14119,"[85771-]","[85771-]"
11.76147,45.48300,"E","[85952-]"
10.86317,44.98986,"[85841-]","[85841-]"
13.63722,43.39203,"[85867-]","[85867-]"
8.91656,45.20825,"[85893-]","[85893-]"
9.07950,45.16761,"[85920-]","[85920-]"
12.01078,45.35189,"[85955-]","[85955-]"
12.01372,45.34900,"[85963-]","[85963-]"
9.27422,45.16564,"[86035-]","[86035-]"
9.04417,44.91111,">Voghera","[86114-]"
10.73258,45.37189,"[86128-]","[86128-]"
12.34772,43.51628,"[86468-]","[86468-]"
12.33458,43.51608,"[86471-]","[86471-]"
12.29894,43.49842,"[86474-]","[86474-]"
12.28322,43.48658,"[86475-]","[86475-]"
11.02603,43.42781,"[86550-]","[86550-]"
10.87056,45.15325,"[86565-]","[86565-]"
10.87022,45.52353,"[86566-]","[86566-]"
7.67144,45.02594,"[86656-]","[86656-]"
10.51908,45.16289,"[87069-]","[87069-]"
11.69361,45.20889,"[87398-]","[87398-]"
9.24528,45.56847,"N","[87554-]"
11.77433,45.65642,"[87568-]","[87568-]"
18.31300,39.83422,"[87622-]","[87622-]"
17.11336,41.04219,"[87677-]","[87677-]"
8.26950,44.76581,"[87693-]","[87693-]"
13.86692,41.12678,"[87758-]","[87758-]"
8.37614,45.37114,"[87766-]","[87766-]"
12.40967,45.61356,"Baustelle","[87859-]"
12.19944,44.74861,"[87888-]","[87888-]"
12.66528,45.80103,"[87889-]","[87889-]"
13.77717,43.17661,"[87910-]","[87910-]"
10.75572,45.35739,"[87916-]","[87916-]"
12.55439,45.86214,"[89955-]","[89955-]"
13.33722,43.61833,"> Chiaravalle","[87967-]"
11.39872,45.71964,"[88068-]","[88068-]"
11.04892,43.88217,"[88080-]","[88080-]"
12.80275,45.88722,"[88094-]","[88094-]"
11.27897,44.64606,"[88125-]","[88125-]"
12.23261,44.65725,"[88136-]","[88136-]"
11.97922,45.74831,"[88143-]","[88143-]"
12.26742,45.11464,"[88144-]","[88144-]"
11.54508,45.67961,"N","[88162-]"
10.81550,44.98556,"[88258-]","[88258-]"
11.15533,45.23897,"[88330-]","[88330-]"
8.82278,45.32575,"[88354-]","[88354-]"
13.17264,45.92469,"[88357-]","[88357-]"
8.55361,45.40581,"[88422-]","[88422-]"
13.60308,43.46489,"[88937-]","[88937-]"
12.80642,45.88922,"[88952-]","[88952-]"
12.80006,45.88656,"[88953-]","[88953-]"
11.97531,44.02431,"[89020-]","[89020-]"
11.97497,45.74617,"[89021-]","[89021-]"
11.96786,44.01706,"[89023-]","[89023-]"
11.78108,45.61447,"[89030-]","[89030-]"
11.76906,45.62261,"[89032-]","[89032-]"
11.69425,45.20919,"[89041-]","[89041-]"
11.31758,44.67442,"[89092-]","[89092-]"
11.26808,44.57528,"[89097-]","[89097-]"
11.05503,44.51542,"[89109-]","[89109-]"
11.05361,44.51303,"[89111-]","[89111-]"
10.33139,45.19283,"[89148-]","[89148-]"
10.27403,45.65603,"[89152-]","[89152-]"
12.24469,44.62225,"[89266-]","[89266-]"
7.41467,44.43817,"[89271-]","[89271-]"
11.86639,45.43892,"[89339-]","[89339-]"
11.82728,45.38042,"[89553-]","[89553-]"
13.96494,41.44411,"[89634-]","[89634-]"
13.95200,41.44225,"[89642-]","[89642-]"
9.90481,44.90200,"[89694-]","[89694-]"
10.96636,45.39728,"E","[89705]"
9.24061,45.49958,"[89723-]","[89723-]"
9.18236,45.50717,"[89724-]","[89724-]"
9.57344,45.40214,"[89731-]","[89731-]"
9.13033,45.49864,">Milano CentroI have a picture if you need it","[89875-]"
18.37450,40.07464,"[89966-]","[89966-]"
25.27361,54.80528,"am Abzweig links nach Riese in Rtg. Moletai","[19218-]"
25.22250,54.67417,"[20702-]","[20702-]"
25.21500,54.67111,"[20703-]","[20703-]"
21.10569,55.90608,"N","[27856-]"
23.39319,54.59486,"S","[50653-]"
23.25956,54.54572,"crossing of the road 2609, S","[29742-]"
24.02656,55.21211,"S","[29743-]"
24.07678,55.29628,"crossing of the road Roziu Gatve, S","[29744-]"
24.30836,55.50953,"crossing of the road Vadokliu Gatve, S","[29745-]"
24.35206,55.84897,"crossing of the road 3021, S","[29746-]"
24.34186,55.97997,"crossing of the road 3124, S","[29747-]"
24.36489,56.02461,"crossing of the road Svalios Gatve, S","[29748-]"
24.43536,56.06931,"crossing of the road Diliausku Gatve, S","[29749-]"
24.23200,55.73525,"[50902-]","[50902-]"
24.94581,55.81811,"[50903-]","[50903-]"
21.32075,55.71628,"[50904-]","[50904-]"
23.58886,55.97083,"[50905-]","[50905-]"
23.17875,54.85014,"[50906-]","[50906-]"
23.58014,54.71833,"[50907-]","[50907-]"
24.12300,54.99617,"[50908-]","[50908-]"
25.27544,54.82800,"[50909-]","[50909-]"
25.36056,54.41472,"[50910-]","[50910-]"
22.76778,55.52333,"[50911-]","[50911-]"
24.25986,55.09969,"[50912-]","[50912-]"
21.56889,55.28903,"[50913-]","[50913-]"
22.82883,55.05500,"[50914-]","[50914-]"
22.69333,55.08575,"[50915-]","[50915-]"
23.83372,54.90872,"[50917-]","[50917-]"
25.39272,55.13061,"[50918-]","[50918-]"
22.45514,56.00117,"[50919-]","[50919-]"
21.14692,55.72553,"[50920-]","[50920-]"
23.74158,55.73883,"[50921-]","[50921-]"
24.00283,55.23228,"[50922-]","[50922-]"
23.75292,54.90644,"[50923-]","[50923-]"
24.65708,56.18931,"[50924-]","[50924-]"
24.02411,54.95147,"[50925-]","[50925-]"
25.39322,54.62658,"[50926-]","[50926-]"
22.88331,55.99878,"[50927-]","[50927-]"
25.11122,54.62367,"[50929-]","[50929-]"
23.65525,54.55850,"[50930-]","[50930-]"
23.94433,55.78458,"[50931-]","[50931-]"
23.94939,54.96069,"[50932-]","[50932-]"
23.89064,55.89672,"[50933-]","[50933-]"
23.74094,55.76544,"[50935-]","[50935-]"
23.35928,55.97483,"[50936-]","[50936-]"
24.25911,55.10036,"[50937-]","[50937-]"
25.02889,55.37819,"[50938-]","[50938-]"
22.35042,55.28953,"[50939-]","[50939-]"
25.06481,54.61981,"[50940-]","[50940-]"
22.58439,56.00075,"[50941-]","[50941-]"
24.27872,55.69003,"[50942-]","[50942-]"
21.37708,55.79183,"[50943-]","[50943-]"
25.35947,54.69167,"[50944-]","[50944-]"
25.20194,54.67083,"[50947-]","[50947-]"
25.10289,54.62203,"[50948-]","[50948-]"
21.11792,55.90519,"[50949-]","[50949-]"
24.45350,54.81197,"[50950-]","[50950-]"
25.64636,55.51381,">Vilnius","[50967-]"
14.42494,35.88178,"Heck, SE","[20791]"
14.42453,35.88175,"Heck, NW","[20792]"
