5.08944,51.58139,"Fussgangerampel Hohe Bachpad","[516]"
5.08639,52.10861,"Ecke Sweder van Zuylenweg, stadteinwarts","[9237]"
3.94475,51.80869,"Ecke Oosterweg","[6605]"
5.14431,52.09569,"Ecke Berekuil","[9260]"
5.18597,52.10444,"Ecke Dorpstraat in Rtg. AZU","[9268]"
5.64389,51.48472,"Kreuzung Julianalaan","[344]"
5.31861,51.70164,"Ecke Bruistensingel in Rtg. Osten","[9304]"
5.31972,51.70144,"Ecke Hervensebaan in Rtg. Nord","[9306]"
5.32389,51.71111,"Kreuzung Balkweg","[9311]"
5.39167,51.39792,"Fussgangeruberweg","[9340]"
5.03194,51.57583,"Fussgangerampel, beidseitig","[6591]"
5.51500,51.76194,"Kreuzung Kromstraat","[9379]"
5.53819,51.61164,"Kreuzung Sluisstraat","[9381]"
5.54278,51.41417,"Ecke Laan van Tolkien in Rtg. Eindhoven","[9382]"
5.61714,51.48678,"Fussgangeruberweg in Rtg. Helmond","[9400]"
5.64917,52.02056,"Ecke Willy Brandtlaan in Rtg. A12","[9407]"
5.65139,51.48500,"Kreuzung Oostende","[9409]"
5.66056,51.47750,"Ecke Zuidende","[9412]"
5.82306,51.82972,"Ecke Neerboscheweg in Rtg. Westen","[249]"
5.82556,51.82528,"Kreuzung Nieuwe Dukenburgseweg","[9462]"
5.82711,51.82528,"Kreuzung Muntweg","[250]"
5.84083,51.83489,"Kreuzung Groenestraat","[9465]"
5.84069,50.99511,"Ecke Lissabonlaan Hohe MC Donald","[9467]"
5.85025,51.83833,"Ecke Willemsweg","[9470]"
5.97333,50.91053,"Rtg. Brunssum","[9492]"
6.07042,52.51461,"Kreuzung Blaloweg aus Rtg. Kampen","[9501]"
6.15125,51.33856,"Kreuzung Kaldenkerkseweg","[9521]"
6.28464,51.96558,"Ecke Gaswal, stadteinwarts","[9530]"
6.48222,53.14806,"Ecke N386 in Rtg. Groningen","[9540]"
6.48486,53.14903,"Ecke Roderweg aus Rtg. Groningen","[9541]"
6.81156,52.25678,"Ecke Boetweitweg, stadteinwarts","[9573]"
5.53750,51.61167,"[1181]","[1181]"
6.47303,52.73981,"Abfahrt Pesse in Rtg. A28","[35]"
4.46361,52.13422,"Rtg. Voorschoten ","[64953]"
4.54900,51.95939,"Ecke Prins Alexanderlaan","[36541-]"
5.38917,52.16722,"Kreuzung Zielhorsterweg","[801]"
6.07250,51.93778,"[386]","[386]"
4.23833,51.86083,"Abfahrt Heenvliet","[696]"
4.32758,51.91278,"Ecke Bilitonlaan","[704]"
5.66650,50.84050,"Ecke Aramislaan, stadteinwarts","[144]"
5.84572,51.00769,"Auffahrt N276","[154]"
5.32378,51.71139,"Kreuzung Balkweg","[744]"
5.31983,51.70233,"Ecke Bruistensingel in Rtg. Westen","[256]"
5.31897,51.70222,"Ecke Bruistensingel in Rtg. Westen","[257]"
5.31872,51.70239,"Ecke Hervensebaan in Rtg. Suden","[262]"
5.80139,51.82583,"[295]","[295]"
4.56389,51.95306,"Ecke Lylantse Baan","[325]"
5.24722,52.36619,"Kreuzung Hagevoortdreef","[367]"
5.25250,52.36111,"Kreuzung Isadora Duncanweg","[368]"
5.80000,51.82556,"[375]","[375]"
5.86556,51.84250,"Ecke Prins Bernhardstraat","[379]"
5.84944,51.83800,"Ecke Willemsweg","[381]"
5.84014,51.83461,"Kreuzung Groenestraat","[385]"
6.57875,53.21833,"Ecke Damsterdiep, stadteinwarts","[388]"
5.29389,51.66778,"[392]","[392]"
4.95881,52.49972,"[402]","[402]"
4.95889,52.50000,"[403]","[403]"
4.96222,52.50236,"[404]","[404]"
5.37028,52.16264,"Kreuzung Industrieweg","[412]"
5.40589,52.15756,"Kreuzung Hogeweg","[422]"
5.40608,52.15806,"Kreuzung Ringweg Kruiskamp","[423]"
5.40542,52.15828,"Kreuzung Hogeweg","[425]"
5.40306,52.16361,"Kreuzung Van Randwijcklaan","[428]"
5.39806,52.16542,"Kreuzung Liendertseweg","[431]"
5.38472,52.16611,"Kreuzung Meridiaan","[432]"
5.39528,52.15500,"Ecke Sint Andriesstraat","[439]"
5.09250,52.10542,"Kreuzung Amsterdamsestraatweg","[441]"
5.09194,52.10500,"Kreuzung Amsterdamsestraatweg","[444]"
5.10036,52.08694,"Ecke Koningsbergerstraat, stadteinwarts","[445]"
5.11819,52.08556,"Ecke Nicolaas Beetsstraat in Rtg. Suden","[449]"
4.68347,52.02028,"Ecke Goudse Poort","[455]"
4.68389,52.02008,"Ecke Goudse Poort","[456]"
4.68306,52.02000,"Ecke Goudse Poort","[457]"
4.71306,52.02861,"Kreuzung Plaswijkweg","[458]"
4.71289,52.02833,"Kreuzung Plaswijkweg","[459]"
4.47486,52.14756,"Kreuzung Vijf Meilaan","[461]"
4.47722,52.14167,"Ecke Kennedylaan","[462]"
4.47333,52.15278,"[463]","[463]"
4.47306,52.15306,"[464]","[464]"
4.47417,52.14972,"Kreuzung Telderskade","[465]"
4.81250,52.07875,"Fussgangeruberweg","[466]"
4.72272,52.04561,"Kreuzung Van Heuven Goedhartlaan","[467]"
4.51917,51.89694,"Kreuzung Olympiaweg","[470]"
5.06453,51.56097,"Ecke Hart Van Brabantlaan","[514]"
5.06558,51.56653,"Ecke Wandelboslaan","[515]"
5.64361,51.48436,"Kreuzung Aarle Rixtelseweg","[538]"
5.65139,51.48583,"Kreuzung Oostende","[543]"
6.89222,52.77667,"Kreuzung Ermerweg","[567]"
5.51547,51.76167,"Kreuzung Kromstraat","[595]"
4.44444,52.12444,"Ecke Wijngaardenlaan","[601]"
4.44139,52.17111,"Ecke Voorschoterweg","[605]"
4.66761,51.79733,"Kreuzung S.m. Hugo van Gijnweg","[614]"
4.38333,51.86139,"Ecke Duifhuisweg","[622]"
4.38833,51.86056,"Ecke Kerkachterweg","[624]"
5.68972,50.84194,"Kreuzung Sint Hubertuslaan","[627]"
4.58389,52.12361,"Auffahrt N11","[654]"
4.26167,51.85883,"Abfahrt Geervliet","[667]"
4.39583,51.86000,"Ecke F van de Poest Clementlaan","[668]"
4.66361,51.79611,"Kreuzung Thorbeckeweg","[673]"
5.06375,51.55639,"Kreuzung Bredaseweg","[675]"
5.06431,51.55625,"Kreuzung Bredaseweg","[676]"
4.66778,52.16833,"Ecke Krusiweg","[678]"
4.64750,51.80306,"Ecke Mijlweg","[679]"
4.19722,51.89028,"Kreuzung Groene Kruisweg","[685]"
4.19639,51.89042,"Kreuzung Groene Kruisweg","[688]"
4.22500,51.86750,"Ecke N494","[694]"
4.37556,51.86250,"Ecke Hoogvlietsekerkweg","[700]"
4.51194,51.90056,"Kreuzung 2e Rosostraat","[705]"
4.51917,51.91611,"Ecke Honingerdijk","[706]"
4.56444,51.95092,"Kreuzung Capelseweg","[707]"
5.48000,51.40167,"Ecke Burgemeester Mollaan","[708]"
5.50083,51.44750,"Kreuzung Insulindeplein","[717]"
5.06842,51.56044,"Ecke Beukenstraat","[719]"
6.15139,51.33906,"Kreuzung Kaldenkerkseweg","[725]"
5.63361,51.47500,"Ecke Mierloseweg","[726]"
5.63944,51.47694,"Ecke Boerhaavelaan","[729]"
5.65778,51.47778,"Ecke Zuid Koninginnewal","[733]"
5.65917,51.47750,"Ecke Zuidende","[736]"
5.30361,51.69778,"Ecke Citadellaan","[742]"
5.32444,51.71153,"Kreuzung Balkweg","[747]"
5.90528,51.96778,"Ecke Ackeleistraat","[755]"
4.29028,52.01017,"Kreuzung N222 Veilingroute","[758]"
4.30583,52.01483,"Ecke Laan van Wateringse Veld","[760]"
4.31681,52.03250,"Kreuzung Admiraal Helfrichsingel","[764]"
4.40639,52.06167,"Kreuzung Spieringdam","[773]"
4.35694,52.06917,"Kreuzung Laan Van Nieuw Oosteinde","[775]"
4.65694,52.14083,"Kreuzung Hoorn","[792]"
4.65833,52.14639,"Kreuzung Burg. Bruins Slotsingel","[793]"
4.65861,52.14889,"Ecke Concertweg","[798]"
4.96167,52.50250,"[802]","[802]"
3.98222,51.81569,"Abfahrt Goedereede","[818]"
5.45042,51.43944,"Kreuzung Strijpsestraat","[825]"
5.89803,51.96258,"Kreuzung A325/Nijmeegseweg in Rtg. Gelredome","[838]"
4.39417,52.08278,"Ecke Damlaan","[916]"
4.39056,52.14889,"[917]","[917]"
4.44236,52.18853,"Kreuzung Tramstraat","[972]"
5.18361,52.11417,"Ecke Eerste Branderburgerweg","[973]"
4.51011,52.14953,"[49744-]","[49744-]"
4.39642,51.81719,"Fussgangeruberweg","[1456]"
4.65656,51.80925,"Ecke Hoge Bakstraat","[1480]"
5.65722,51.48597,"Ecke Oostende","[2274]"
5.65067,51.48525,"Ecke N266 Kanaaldijk Noord West","[2278]"
5.65250,51.48544,"Ecke Kanaaldijk Noord Oost","[2275]"
4.71167,51.81689,"Ecke Abfahrt N3","[1496]"
4.70911,51.81697,"Ecke Abfahrt N3","[1497]"
4.70486,51.81700,"Ecke Abfahrt N3","[1501]"
4.65961,52.15328,"Ecke Horstenweg","[329]"
4.65378,52.37008,"Ecke Amerikaweg","[1182]"
5.32181,51.69444,"Kreuzung Lagelandstraat","[2129]"
4.66761,51.79650,"Ecke Campanula","[1487]"
5.64706,52.02697,"Ecke Galvanistraat in Rtg. A12","[1404]"
4.66044,52.15494,"Ecke Jeltje de Bosch Kemperstraat","[1431]"
5.32131,51.69444,"Ecke Graafseweg","[2131]"
5.32175,51.69397,"Ecke Graafseweg","[2132]"
4.41803,52.18733,"Hohe Abfahrt Wassenaar","[2148]"
4.47328,52.19067,"Kreuzung President Kennedylaan","[2151]"
4.84306,52.42989,"Ecke Wibaustraat","[2167]"
4.43192,51.86200,"Kreuzung Rivierweg","[3393]"
5.45736,51.45875,"Ecke Pieter Zeemanstraat","[2542]"
5.39258,51.39842,"Fussgangeruberweg","[2812]"
5.30386,51.69783,"Ecke Orthenseweg","[2810]"
4.42389,52.19083,"Kreuzung Valkenburgseweg","[2364]"
5.78217,53.21153,"[8790]","[8790]"
5.47214,51.44436,"Ecke Pastoor Petersstraat in Rtg. Norden","[2825]"
4.90028,52.29872,"Ecke Burgemeester Stramanweg","[6305]"
5.68958,50.85944,"[8774]","[8774]"
5.68539,50.86925,"[8775]","[8775]"
5.65350,51.47278,"[8777]","[8777]"
5.30200,51.70694,"Ecke Het Wielsem aus Rtg. Maaspoort","[2798]"
5.30219,51.70719,"Ecke Orthenseweg","[2807]"
5.54222,51.41408,"Ecke Laan van Tolkien aus Rtg. Eindhoven","[2818]"
5.54667,51.41417,"Ecke Aragorn aus Rtg. Eindhoven","[2819]"
5.53764,51.42047,"Ecke Rielsedijk aus Rtg. Eindhoven","[2820]"
4.95097,52.49692,"[8784]","[8784]"
4.22642,51.86653,"Ecke Kanaaldijk Oost","[8787]"
5.25931,52.40222,"[8788]","[8788]"
4.47558,52.14603,"Fussgangeruberweg","[2370]"
4.47528,52.14608,"Fussgangeruberweg","[2369]"
4.47367,52.19042,"Ecke Haaswijklaan","[2366]"
4.44708,52.19208,"Ecke Johannes Poststraat","[2365]"
4.30178,51.85686,"bs","[3079]"
5.25856,52.40261,"[8789]","[8789]"
5.16333,51.36139,"Fussgangerampel, beidseitig","[557]"
5.54533,51.47033,"Ecke Parkstraat","[843]"
4.44467,52.19472,"Hohe Burgemeester Meijboomstraat Rtg. Sud","[5016]"
5.70372,50.86050,"[8792]","[8792]"
5.86897,51.00217,"[8793]","[8793]"
5.86500,51.01861,"[8794]","[8794]"
5.30331,51.69797,"[8795]","[8795]"
4.44528,51.53361,"[8798]","[8798]"
4.42000,52.19769,"Ecke Rijnstraat","[8806]"
4.44183,52.18858,"[8807]","[8807]"
5.67239,50.86836,"Hohe Postwagenstraat, beidseitig","[7662]"
4.30889,52.10853,"Rtg. Scheveningen, Traffiphot","[14195]"
6.19481,51.38397,"Ecke Schoolweg in Rtg. A67","[22738]"
5.57328,51.42972,"Ecke Spoelstraat aus Rtg. Mierlo","[15381]"
4.29611,52.07369,"Ecke Zusterstraat in Rtg. Osten","[16716]"
4.65419,51.80467,"Ecke Weeskinderendijk Beneden in Rtg. Hugo de Grootplein","[17744]"
4.46172,51.92608,"Ecke Walenburgerweg in Rtg. Norden","[9205]"
4.42369,52.19058,"Kreuzung Molentuinweg","[20116]"
4.39611,51.81728,"Fussgangeruberweg","[21904]"
6.19503,51.38431,"Ecke Schoolweg in Rtg Venlo","[22513]"
4.84306,52.35750,"Ecke Cornelis Lelylaan, N","[23519]"
4.75492,52.38389,"Ecke Dubbele Buurt in Rtg. W","[23814]"
4.75425,52.38381,"Ecke Oranje Nassaustraat in Rtg. O","[23824]"
5.18653,52.23558,"Ecke Jacob van Campenlaan in Rtg. Laren","[24708]"
5.18733,52.23581,"Ecke Jacob van Campenlaan aus Rtg. Laren","[24758]"
4.83378,52.38469,"Ecke Radarweg","[26898]"
5.86561,51.00367,"Ecke Rijksweg Noord ","[27862]"
4.48517,52.06869,"Ecke Filmlaan","[27485]"
5.86478,51.00394,"Ecke Rijksweg Noord ","[27863]"
4.96278,52.37206,"alle Spuren","[29123]"
5.82131,53.18031,"Hohe Abfahrt Goutum/Hempens","[44029-]"
5.12036,52.06611,"Ecke Constant Erzeijstraat","[53180]"
4.54739,51.95889,"Ecke Prins Alexanderlaan","[64861-]"
5.06261,52.02061,"W","[84035]"
6.30533,51.94961,"[85265-]","[85265-]"
5.06203,52.02031,"E","[85529]"
6.27539,51.97242,">Centrum","[85847-]"
5.80014,53.18653,"W","[85887-]"
6.30472,51.94989,"[86276-]","[86276-]"
6.12225,52.48894,"[88856-]","[88856-]"
5.46336,51.49886,"[88857-]","[88857-]"
5.46314,51.49931,"[88858-]","[88858-]"
6.26833,51.96389,"[88859-]","[88859-]"
6.26736,51.96414,"[88860-]","[88860-]"
6.27397,51.94900,">A18","[88861-]"
6.27414,51.94844,">Doetinchem","[88862-]"
16.10142,47.01369,"beidseitig","[4204]"
16.09539,47.02289,"beidseitig","[886]"
15.42347,47.07436,"Ecke Mariengasse in Rtg. Hauptbahnhof","[13048]"
16.10253,47.01622,"beidseitig","[2259]"
14.75453,47.18217,"stadteinwarts, Rtg. Suden, Attrappe","[2489]"
16.10272,47.01833,"beidseitig","[2143]"
14.73122,47.19119,"stadteinwarts, Attrappe","[5537]"
16.11022,47.01542,"beidseitig","[5061]"
15.43439,47.06956,"Ecke Grieskai in Rtg. Andreas-Hofer-Platz","[14498]"
14.42731,48.04142,"Ecke Pachergasse, Rtg. Osten","[15597]"
16.10628,47.00992,"beidseitig","[5064]"
15.87444,47.16581,"Attrappe","[5341]"
14.80986,47.18183,"Rtg. Mitterlobming, Attrappe (?)","[15897]"
15.55322,47.06175,"OE aus Rtg. Lassnitzhohe, beidseitig, Attrappe (?)","[15964]"
15.54614,47.05997,"OE aus Rtg. Graz, beidseitig, Attrappe (?)","[16096]"
15.43367,47.06433,"Ecke Grieskai in Rtg. Augartenbrucke","[20741]"
16.40225,47.29347,"beidseitig, kleine Box, bitte Bild, Attrappe","[27559-]"
15.36417,47.17583,"Attrappe","[29063-]"
14.80250,47.18264,"Rtg. Knittelfeld, Attrappe, teilstationar","[29085]"
16.14575,48.30117,"Rtg. Tulbing, beidseitig (?)","[50630]"
13.03078,47.79808,"Rtg. Suden","[53530]"
13.84694,48.23111,"S, Atrappe","[64403]"
18.93997,50.33269,"Rtg. Chorzow","[29251-]"
22.55158,51.25306,"S","[8684]"
17.02875,51.09011,"uralt, evtl. Rot","[8599]"
14.48464,53.42656,"Kreuzung Centrum Handlowe Ster in Rtg. Ost","[8588]"
14.50269,53.45850,"Rtg. NW","[8587]"
18.67506,54.34939,"Rtg. W","[8568]"
22.55442,51.24183,"Rtg. S","[8547]"
19.40431,54.16083,"S","[8543]"
22.56961,51.25153,"Rtg. O","[8515]"
18.59108,54.38725,"Ecke Wojska Polskiego in Rtg. SO","[8479]"
16.93828,52.41089,"Rtg. S","[8474]"
14.53456,53.42147,"Ecke Ku Sloncu ","[8454]"
18.16933,54.62019,"SO","[18195]"
16.28714,51.74117,"SW, Attrappe","[21368]"
18.95783,49.94403,"O","[21455]"
21.16167,52.22583,"O","[21530-]"
19.66331,52.86722,"in Rtg. Zentrum Sierpc","[22450]"
16.87967,52.19467,"N, Attrappe","[22484]"
18.44336,53.34728,"[32220-]","[32220-]"
18.75994,53.49206,"[38188-]","[38188-]"
14.53481,53.43897,"[38189-]","[38189-]"
18.63889,54.28283,"[38190-]","[38190-]"
20.95439,52.18594,"[85088-]","[85088-]"
21.01861,52.10603,"[85089-]","[85089-]"
21.09817,52.23481,"[86288-]","[86288-]"
26.10303,44.44761,"Video mit Zusatzgerat, Funktion unbekannt","[21724]"
24.58328,46.53517,"[37159-]","[37159-]"
23.57506,46.76464,"[64145-]","[64145-]"
53.27981,56.84894,"[68796-]","[68796-]"
53.28036,56.84856,"[68795-]","[68795-]"
20.46956,44.75439,"[36556-]","[36556-]"
20.46061,44.75742,"[36557-]","[36557-]"
20.43703,44.79497,"[36555-]","[36555-]"
20.39889,44.80689,"[36552-]","[36552-]"
20.43814,44.81064,"[36553-]","[36553-]"
19.80764,45.24753,"[53812-]","[53812-]"
20.49156,44.81506,"[38067-]","[38067-]"
20.44806,44.81494,"[53890-]","[53890-]"
20.47903,44.81100,"Rtg. Cvijiceva","[51060-]"
20.43464,44.81478,"[53892-]","[53892-]"
20.43722,44.81769,"[53893-]","[53893-]"
20.42386,44.81900,"[53894-]","[53894-]"
20.42000,44.82547,"[53895-]","[53895-]"
20.39808,44.82650,"[53896-]","[53896-]"
20.39931,44.80456,"[53897-]","[53897-]"
20.44317,44.79683,"[53899-]","[53899-]"
20.45478,44.78944,"[53900-]","[53900-]"
20.47442,44.78847,"[53901-]","[53901-]"
20.48014,44.81733,"[53902-]","[53902-]"
20.46367,44.81236,"[53904-]","[53904-]"
19.79494,45.24450,"[53905-]","[53905-]"
19.84975,45.23375,"[53907-]","[53907-]"
19.84269,45.24161,"[53908-]","[53908-]"
19.84147,45.24383,"[53909-]","[53909-]"
19.84939,45.24775,"[53910-]","[53910-]"
19.84792,45.25372,"[53911-]","[53911-]"
19.85611,45.26122,"[53913-]","[53913-]"
19.83214,45.26064,"[53914-]","[53914-]"
19.83022,45.26408,"[53915-]","[53915-]"
21.23408,48.71811,"Fussgangeruberweg in Rtg. Zuzkin Park","[23774]"
21.26514,48.71778,"Rtg. Jantarova, Attrappe (?)","[23847]"
21.25419,48.71650,"Rtg. Moyzesova, Attrappe (?)","[23848]"
14.50492,46.07531,"S","[9970]"
14.33603,45.99767,"[81367-]","[81367-]"
2.18478,41.40706,"el Cruce de la Calle Aragon con la Calle Independencia","[7029]"
-0.38958,39.47708,"Rtg. N","[4459]"
-5.97028,37.39369,"[3991]","[3991]"
-5.99292,37.40717,"[3989]","[3989]"
-3.68983,40.46222,"S, video?","[5683]"
-4.73447,41.64453,"Rtg. SW","[11803]"
-2.68200,42.84736,"Rtg. O","[13514]"
-2.65917,42.86972,"Rtg. S","[15631]"
-2.68111,42.85028,"Rtg. S","[15633]"
-4.76536,41.63394,"drehbar, meist N","[15635]"
-4.71850,41.63611,"Rtg. NO","[15636]"
-4.71833,41.64944,"Rtg. SW","[15637]"
-2.68750,42.85278,"Rtg. S","[15643]"
2.15861,41.38194,"Rtg. NO","[15652]"
2.16194,41.39000,"Rtg. SW","[15653]"
-4.73028,41.65356,"Rtg. O","[7591]"
-2.66653,42.84167,"Rtg. N","[15676]"
-2.67806,42.84944,"Rtg. N","[15670]"
-0.39356,39.48197,"Rtg. SO","[15679]"
2.17556,41.40028,"Rtg. SW","[15685]"
-3.73583,40.37389,"[16529-]","[16529-]"
-0.39133,39.46883,"N","[16530]"
2.18094,41.39894,"Ecke Carrer de la Marina, NO","[17108]"
-4.73642,41.67019,"S","[17507]"
-3.75978,40.38411,"N","[18392]"
-4.71208,41.64169,"N","[18390]"
-3.56467,37.20244,"Rtg. Murcia","[23842-]"
-1.94875,43.32128,"O","[26548]"
-3.71194,40.48056,"plaza Jose Francisco de Isla sentido Sur","[29539-]"
-4.73944,41.65033,"[50649-]","[50649-]"
14.56694,50.90944,"aus Rtg. Rumburk, Speed-Anzeige mit Blitzer, Attrappe","[18018]"
14.59917,50.79556,"OE aus Rtg. Rumburk","[36922]"
18.29128,49.84022,"[89586-]","[89586-]"
15.20761,50.01825,"[89587-]","[89587-]"
29.13117,40.92475,">Maltepe","[27623-]"
28.92108,41.00606,"[27637-]","[27637-]"
26.87847,39.58647,"[27644-]","[27644-]"
28.97958,41.07075,"[44578-]","[44578-]"
27.51858,40.97717,"[44577-]","[44577-]"
28.84744,41.04289,"[44589-]","[44589-]"
27.81981,41.15469,"[44602-]","[44602-]"
27.85033,41.14683,"[44603-]","[44603-]"
29.01875,40.20786,"[84523-]","[84523-]"
29.07236,40.96486,"[84531-]","[84531-]"
29.15700,41.00192,"[84589-]","[84589-]"
28.90697,41.05731,"[84590-]","[84590-]"
29.06994,40.96608,"[84839-]","[84839-]"
14.15658,57.77861,"Ecke Klostergatan in Rtg. SO","[9577-]"
7.26700,47.15275,"Ecke Schlosslistr., stadteinwarts","[371]"
7.24944,47.13419,"Hohe Mattenstr., stadtauswarts","[63942]"
7.58108,47.55058,"Ecke Holbeinstr. in Rtg. Bahnhof","[1388]"
7.58567,47.55389,"Ecke Leonhardstr. in Rtg. Norden","[993]"
6.11831,46.18986,"Rtg. Genf","[51066]"
6.61031,46.51944,"Fussgangeruberweg, O","[29751]"
8.94533,46.03678,"Fussgangeruberweg Ortsmitte","[24029]"
9.42700,47.50694,"Hohe Obstgartenstr., stadteinwarts, Fussgangeruberweg","[2468]"
8.53367,47.36964,"Ecke Selnaustr., beidseitig, Laser, abgebaut(?)","[20671-]"
9.19481,47.64158,"Fussgangeruberweg, beidseitig","[3726]"
9.36947,47.41903,"Ecke Oberstr. in Rtg. Teufen","[2307]"
7.15528,46.79639,"Ecke Rue du Botzet, stadteinwarts","[36771-]"
8.53483,47.38692,"Ecke Rousseaustr., beidseitig","[2732]"
7.14544,46.79572,"Ecke Route de la Fonderie, stadteinwarts","[36924-]"
9.42531,47.51894,"Ecke Sonnenhugelstr.","[7007]"
7.71297,47.53514,"Ecke Frenkendorferstr., beidseitig, Fussgangeruberweg","[7009]"
7.59092,47.56628,"Kreuzung Klybeckstr.","[7013]"
7.56433,47.56125,"Ecke Blotzheimerstr. in Rtg. Suden, abgebaut(?)","[7014-]"
7.43325,46.94075,"Hohe Sulgenbachstrasse, beidseitig, Fussgangerampel","[7017]"
7.45306,46.94025,"Ecke Luisenstr., beidseitig","[7018]"
7.46422,46.94917,"Fussgangeruberweg Hohe Haspelgasse, beidseitig","[7021]"
9.39431,47.44222,"Hohe Bruggwaldstr. aus Biene Maja, stadteinwarts","[2971]"
7.43625,46.94436,"Ecke Kapellenstrasse in Rtg. Schwarztorstr.","[3567]"
7.45481,46.96317,"Ecke Stauffacherstr., beidseitig","[7031]"
7.44750,46.94006,"Ecke Aegertenstr., beidseitig","[7036]"
7.25011,47.13842,"Ecke Oberer Quai","[7045]"
7.23925,47.13128,"Ecke Rue d'Aarberg","[7047]"
7.24006,47.13839,"Ecke Spitalstr., evtl. beidseitig","[7048]"
9.19344,47.64039,"Fussgangeruberweg, stadteinwarts","[2384]"
6.14783,46.18486,"Ecke Rue Daniel-Gevril","[7055]"
6.17383,46.18456,"Ecke Chemin Rojoux","[7063]"
6.11850,46.20642,"Hohe Rue Camille Martin","[7085]"
6.15792,46.20567,"Hohe Rue 31-Decembre, stadteinwarts","[7094]"
6.16639,46.19619,"Ecke Avenue de l'Amandolier, stadteinwarts","[7099]"
6.16883,46.19539,"Ecke Chemin de la Boisserette, stadteinwarts","[7100]"
6.12925,46.21386,"Ecke Avenue Wendt aus Rtg. Meyrin","[7102]"
6.13383,46.16806,"Hohe Fussgangerubergang, Laser","[38125]"
6.12100,46.20942,"Ecke Rue des Franchises in Rtg. Vernier","[7111]"
9.18503,47.64642,"Ecke Wasenstr., beidseitig","[7127]"
6.64908,46.53686,"Ecke Route de la Feuillere in Rtg. Suden","[7140]"
6.63972,46.51722,"Ecke Avenue de Rumine","[7141]"
7.72739,47.49503,"Hohe Schulhaus, beidseitig","[7142]"
8.80064,46.17019,"Kreuzung Viale Verbano in Rtg. N","[7143]"
7.56331,47.51550,"Ecke Therwilerstr. in Rtg. Therwil, drehbar","[7223]"
6.09894,46.17958,"Ecke Chemin du Pont-du-Centenaire","[7228]"
6.60278,46.53672,"Hohe Chemin de Perreaz","[7236]"
6.60647,46.53881,"Ecke Chemin de Bellevue","[7237]"
6.59217,46.54239,"Ecke Chemin de Jouxtens, beidseitig","[7250]"
8.62692,47.69306,"Ecke Grundenstr. bzw. Abfahrt A4, alle Richtungen","[7265]"
8.44806,47.40225,"Ecke Engstringerstr., FR Zurich, Laser","[7268]"
9.37350,47.42658,"Ecke Oberer Graben in Rtg. Lachen-Vonwil, abgebaut(?)","[7275-]"
9.38511,47.43475,"Ecke Splugenstr. in Rtg. Wittenbach","[7281]"
9.14969,47.44564,"Ecke Bahnhofstr. in Rtg. Zurich","[7296]"
6.16569,46.29203,"Ecke Chemin de Montfleury in Rtg. Genf","[7305]"
8.73056,47.50250,"Ecke Lindstr. in Rtg. Sankt Georgen Platz, Laser","[7314]"
8.71144,47.50731,"Ecke Blumenaustr. in Rtg. Zentrum, Laser","[7319]"
8.53219,47.39739,"Bucheggplatz Ecke Rotelstr. in Rtg. Oerlikon","[7331]"
8.54878,47.40078,"Ecke Bulachstr., stadteinwarts","[7334]"
8.56475,47.36519,"Ecke Jupiterstrasse, stadteinwarts","[7351]"
8.51944,47.36889,"Ecke Schlossgasse in Rtg. Steinstrasse","[7352]"
8.49111,47.38856,"Ecke Baslerstr. in Rtg. Sud, Laser","[7358]"
8.54006,47.39539,"Ecke Milchbuckstr. in Rtg. NO","[7365]"
8.52889,47.36869,"Ecke Sihlholzlistr. in Rtg. Manessestr., Laser","[7374]"
6.49539,46.50761,"Fussgangeruberweg","[197]"
6.82583,47.10039,"Ecke Rue du Balancier, beidseitig","[7435]"
7.24961,47.13403,"Hohe Mattenstr., stadteinwarts","[7436]"
8.52997,47.33478,"Ecke Paradiesstrasse, beidseitig","[7445]"
7.59406,47.54694,"Ecke Peter Merian-Str.","[4188]"
8.53244,47.39781,"Ecke Bucheggplatz, stadteinwarts","[1127]"
7.59381,47.54700,"Ecke Peter Merian-Str.","[992]"
6.50075,46.51514,"Kreuzung Avenue des Paquis, O","[29542]"
6.16572,46.29147,"Ecke Chemin de Montfleury in Rtg. Lausanne","[2978]"
7.24847,47.13467,"Kreuzung Zentralstrasse, SW","[51213]"
6.84122,46.47914,"Ecke Route de Chailly, beidseitig","[23057]"
7.81983,47.25625,"Fussgangerampel, beidseitig","[496]"
8.78939,46.16767,"Kreuzung Piazzale Cinque Vie, 3 Blitzer","[51212]"
6.12319,46.23336,"Ecke Route de Colovrex aus Rtg. Autobahn","[25771]"
6.16772,46.20964,"Hohe Parc des Eaux-Vives, stadteinwarts","[29148]"
6.14931,46.16347,"Ecke Chemin Jacques-Ormond","[18671]"
6.95075,47.00250,"Ecke Chemin des Cibleries, beidseitig","[4771]"
7.17803,46.81075,"Ecke Route des vieux-Chenes, stadteinwarts","[29240-]"
8.15906,46.78328,"Ecke Grabliweg in Rtg. Brunig","[8908]"
7.60081,47.54658,"Ecke Jacob Burckhardt-Str. in Rtg. Aeschenplatz","[1023]"
6.64067,46.51894,"Ecke Rue Belle-Fontaine aus Rtg. Pully, fur Linksabbieger","[18747]"
8.55006,47.40569,"Ecke Regensbergstr., in Bau","[23229]"
7.58144,47.55053,"Ecke Holbeinstr. in Rtg. Schutzenmattpark","[2106]"
7.58158,47.19978,"Kreuzung Luzernstr. aus Rtg. Bern","[2399]"
