1.39228,51.36944,"N","[14114]"
-0.18425,52.55119,"bs","[14117]"
-0.15147,52.56031,"bs","[14118]"
0.14550,52.65219,"bs","[14121]"
-0.18667,52.96819,"bs","[14123]"
-0.11303,52.97572,"O","[14124]"
-0.10875,52.97539,"W","[14125]"
-0.02111,52.97722,"N","[14126]"
-0.01778,52.97889,"S","[14127]"
0.00611,53.09744,"bs","[14128]"
0.03694,52.98558,"bs","[14129]"
0.05731,52.99061,"bs","[14130]"
0.15250,53.04661,"S","[14132]"
1.25953,52.64600,"N","[14136]"
1.28906,52.65617,"O","[14137]"
1.43472,52.55583,"beidseitig","[14138]"
1.72803,52.63019,"S","[14139]"
-1.77686,53.92158,"O","[14140]"
-1.77147,53.92067,"W","[14141]"
-1.76994,53.92092,"O","[14142]"
-1.76500,53.92081,"W","[14143]"
-1.59081,54.98850,"O","[14145]"
-1.58969,54.98878,"[14146]","[14146]"
-1.57486,54.95764,"db","[14147]"
-1.22347,54.65542,"db","[14148]"
-2.18853,57.18169,"SO","[14150]"
-2.15944,57.17472,"W","[14151]"
-2.15386,57.17397,"E","[14152]"
-2.13447,57.17225,"W","[14153]"
-2.11928,57.11778,"N","[14154]"
-2.13167,52.61528,"S","[14847]"
-1.81747,53.81597,"[51901-]","[51901-]"
-2.54778,53.76961,"W","[14260]"
-2.34931,53.50656,"east-bound","[14268]"
-2.34875,53.50625,"west-bound","[14269]"
-0.11669,51.34119,"N","[22559]"
-2.79475,54.01236,"db","[14276]"
-1.89839,50.72333,"W, bs (?)","[14286]"
-1.87261,50.72403,"bs","[14288]"
-0.13942,51.39231,"db","[23342]"
-1.34383,51.60028,"W","[14311]"
-1.02347,51.51047,"S","[14313]"
-1.11533,51.62025,"S","[14314]"
-0.41147,51.48864,"N","[14322]"
-0.41119,51.48867,"S","[14323]"
-0.40389,51.51064,"S","[14324]"
-2.07139,52.44008,"NO","[23341]"
-0.73497,52.44119,"N","[14421]"
0.12750,51.60958,"N","[14481]"
-2.13217,52.61389,"N","[14798]"
-0.99961,51.86578,"O","[14597]"
-1.65806,52.44339,"W, road works","[14622]"
-1.82906,52.46289,"W","[22558]"
-2.89136,51.60961,"bs","[14839]"
-2.89544,53.21683,"db","[14841]"
-2.71328,53.08567,"O","[14846]"
-3.56383,54.57639,"[14852]","[14852]"
-3.56153,54.57711,"[14853]","[14853]"
-2.16986,53.51331,"N","[14875]"
-2.15042,53.53919,"S","[14876]"
-1.78028,53.66383,"N, db (?)","[14893]"
-1.55878,53.13167,"SW","[14897]"
-1.65306,53.80808,"[14900]","[14900]"
-1.53831,53.84386,"N","[14906]"
1.00022,51.85703,"N","[14923]"
-0.20944,51.26833,"near corner Stubbs Lane, db","[12924]"
-1.96611,52.77889,"[10423]","[10423]"
0.47472,50.84667,"Westbound","[15311]"
-1.72769,53.64303,"[29586-]","[29586-]"
-3.29436,51.41061,"west-bound","[1387]"
-2.20917,53.43000,"[16388]","[16388]"
-1.88333,52.53289,"[16391]","[16391]"
-1.77167,52.62872,"[16394]","[16394]"
-2.02425,53.44911,"N","[16395]"
-0.02608,51.53933,"[16396]","[16396]"
0.12025,51.61436,"S","[16397]"
0.13133,51.60694,"[16398]","[16398]"
-0.38994,51.05781,"east-bound","[4637]"
-1.56542,50.96267,"Westbound","[17267]"
-1.56753,50.96344,"Eestbound","[17268]"
-2.09542,52.54944,"N","[24157]"
0.65700,51.56303,"W","[14635]"
-0.34056,52.69917,"So","[17673]"
-1.76306,52.62661,"[17359]","[17359]"
13.42913,54.67696,"[31313-]@30","[31313-]"
-1.65306,53.80817,"[20009]","[20009]"
0.12472,51.61167,"N","[18485]"
-1.46572,50.99744,"West bound","[18838]"
-0.14797,51.30472,"db","[36802]"
-0.24561,51.56692,"SW","[19099]"
-1.81417,52.52800,"O","[19100]"
-1.80989,52.52525,"N","[19101]"
-0.24561,51.56708,"NO","[19124]"
-2.14008,53.45722,"W","[20243]"
-0.06406,51.63917,"S","[19526]"
0.11889,51.61519,"NW","[24803]"
-1.86822,52.46769,"NW","[19957]"
-0.22122,51.30069,"db","[21246]"
-0.20642,51.34844,"S","[21247]"
-2.67267,51.48631,"O","[19979]"
-2.99050,53.47236,"[19980]","[19980]"
-2.85592,54.38083,"[19986]","[19986]"
-0.44189,51.52769,"[19988]","[19988]"
-0.37497,51.63322,"[19992]","[19992]"
-1.55600,52.39667,"[19993]","[19993]"
-2.20103,53.02050,"[19994]","[19994]"
-1.92442,53.84139,"[19995]","[19995]"
-1.80758,53.82342,"[19996]","[19996]"
-1.49275,53.42486,"[19997]","[19997]"
-1.66569,53.84428,"[19999]","[19999]"
-1.60906,53.82225,"O","[20000]"
-1.16108,52.93211,"[20002]","[20002]"
-0.08628,51.61203,"[20004]","[20004]"
-0.02911,51.65161,"[20005]","[20005]"
-0.05358,51.67267,"db","[20006]"
0.10831,51.75447,"[20007]","[20007]"
-2.04053,53.50775,"on bend of road, just past the Cantonese restaurant, south-bound","[23116]"
-1.72608,53.64211,"NW","[29593]"
-1.78017,53.66575,"N","[29592]"
-2.08761,52.53556,"N","[29590]"
-1.78033,53.67061,"N","[29591]"
-0.17917,51.45514,"N","[22090]"
0.13678,51.80372,"S","[22122]"
0.13833,51.80489,"N","[22123]"
-2.86511,51.37439,"NO, bs (?)","[22216]"
0.13164,51.41892,"N, db (?)","[36622]"
0.27033,51.65919,"S","[22675]"
-2.09458,53.48597,"W","[23154]"
-2.29625,53.49511,"SE","[23198]"
-1.92189,52.54594,"W","[23503]"
-1.91281,52.55122,"SW, just after Asda","[23504]"
-4.08714,50.36550,"S","[26585]"
-1.56703,53.76197,"S","[27086]"
-1.56619,53.76247,"NO","[27087]"
-0.03822,51.71161,"[37030]","[37030]"
-0.03828,51.71136,"[37029]","[37029]"
-1.70886,53.63472,"O","[29596]"
-3.05067,51.69719,"[27079-]","[27079-]"
-1.71819,53.63636,"SO","[29594]"
-1.56847,53.76083,"N","[27085]"
-1.56922,53.75900,"S","[27084]"
-0.08203,51.62300,"N","[25749]"
-1.80500,52.46100,"W","[27081]"
-2.67094,50.97300,"N, bs (?)","[27080]"
-1.97514,52.40881,"NO","[33940]"
-1.71428,53.63478,"W","[29595]"
-1.91019,50.80636,"O, bs (?)","[27475]"
-1.99889,52.39600,"[29242]","[29242]"
-1.82417,53.77122,"W","[29260]"
-1.82139,53.77181,"O","[29261]"
-1.70283,53.63375,"O","[33942]"
-1.72142,53.64022,"SO","[33941]"
-0.32194,51.33444,"N","[38492-]"
-2.77319,51.39400,"SW","[43219]"
-0.40889,51.74222,"NW","[50269]"
-1.62431,53.64103,"SW","[36861]"
-0.17556,51.58503,"W","[36731]"
-0.34047,51.48239,"W","[36735]"
-0.25194,51.43778,"W, Test-Anlage","[36740]"
0.42181,51.58436,"O","[36744]"
0.42756,51.58381,"W","[36745]"
-2.09247,52.62853,"S","[36860]"
-2.16778,53.51889,"S","[36778]"
-4.10500,51.09389,"E","[36851]"
-0.21450,51.36508,"N","[51170-]"
-1.76528,53.81667,"[54170-]","[54170-]"
-1.50703,53.81797,"[54171-]","[54171-]"
-0.25028,51.51394,"O","[37432]"
-1.00306,51.46122,"W","[37546]"
-1.61717,53.64447,"W, abgebaut","[37624]"
-1.25036,52.35183,"[49951-]","[49951-]"
-1.24769,52.35289,"[49952-]","[49952-]"
-2.14219,53.55192,"S","[40019]"
-1.97061,52.52972,"S, aufgrund einer Baustelle ","[65173-]"
-1.97078,52.52017,"S, aufgrund einer Baustelle","[65174-]"
-1.97522,52.51178,"SW","[65175-]"
-1.96103,52.54722,"SW, aufgrund einer Baustelle","[65176-]"
-3.12611,51.51242,"NO","[81608-]"
-2.49347,53.80200,"SW","[84090-]"
-1.32581,52.99686,"SE","[86166-]"
22.74372,47.92725,"[28773-]","[28773-]"
10.35306,43.59564,"W","[21971]"
11.39656,43.71533,"Rtg. S","[9657]"
11.50464,43.78475,"Rtg. W","[9711]"
13.51222,43.24836,"[25540]","[25540]"
11.44097,43.77111,"Rtg. NO","[15794]"
14.14586,40.91367,"LKW Fahrverbot(?)","[23559]"
13.51994,43.25172,"beidseitig","[25543]"
13.51581,43.25081,"[25542]","[25542]"
13.52286,43.25178,"[50178-]","[50178-]"
11.10708,46.14428,"[63573-]","[63573-]"
13.06258,42.40697,"[63596-]","[63596-]"
11.10394,46.13414,"[64119-]","[64119-]"
11.10769,46.13525,"[64120-]","[64120-]"
13.05567,42.40422,"[64267-]","[64267-]"
12.05764,45.54972,"[81876-]","[81876-]"
9.28489,45.21194,"[82010-]","[82010-]"
14.43217,42.12778,"[84191-]","[84191-]"
10.63981,45.94056,"[84310-]","[84310-]"
13.30217,38.18544,"[85256-]","[85256-]"
14.17625,42.43311,"[85314-]","[85314-]"
14.17178,42.42503,"[85315-]","[85315-]"
11.91442,45.65075,"[85427-]","[85427-]"
11.50147,45.60919,"[85470-]","[85470-]"
11.86569,45.44278,"[85687-]","[85687-]"
11.14725,43.47925,">centro poggibonsi","[85999-]"
8.68742,46.05786,"[86354-]","[86354-]"
9.17478,45.21319,"[86622-]","[86622-]"
21.12583,55.55222,"[44378-]","[44378-]"
25.25783,54.71639,"Höhe Paberzes gatve in Rtg. Nord (?)","[23118-]"
24.52281,54.57800,"[50781-]","[50781-]"
25.18972,54.76294,"[50782-]","[50782-]"
24.36861,55.22661,"[50783-]","[50783-]"
21.28228,55.78817,"[50784-]","[50784-]"
25.28067,54.69064,"[50786-]","[50786-]"
10.45056,59.92664,"south-bound","[1357]"
10.56469,59.90708,"N","[6666]"
10.45011,59.92692,"north-bound","[6730]"
10.25844,59.75897,"S","[6791]"
11.04111,59.94556,"W","[6803]"
9.75633,47.42400,"Rtg. Süden, hinter Hecke, teilstationär","[18798]"
16.33892,48.08461,"beidseitig","[2478]"
12.17856,47.58994,"drehbar","[64099]"
16.25775,48.11636,"drehbar, teilstationär, grüner Sockel","[19208]"
16.29575,48.09436,"beidseitig, teilstationär","[3868]"
16.26722,48.08100,"KM 19.7 in Rtg. Mödling","[5106]"
16.27111,48.08167,"KM 20.0 in Rtg. Gaaden","[5107]"
16.24706,48.09772,"km 4.2 in Rtg. Hinterbrühl","[5164]"
11.42125,47.28203,"Höhe Kalkofenweg, drehbar","[5322]"
11.43569,47.27433,"Höhe 'An-Der-Lan-Str.', beidseitig","[5327]"
16.35083,48.06381,"beidseitig","[2465]"
16.27306,48.11806,"beidseitig","[2827]"
9.75169,47.52833,"km 0.7, Höhe Polizei","[5393]"
16.47342,48.20225,"Rtg. SW","[5485]"
16.47903,48.25144,"Höhe Bushaltestelle, stadtauswärts","[5490]"
16.48661,48.25139,"stadteinwärts","[5491]"
16.49561,48.25119,"stadtauswärts, Attrappe(?)","[5492]"
16.29108,48.10381,"beidseitig","[5500]"
16.28844,48.07908,"[5502]","[5502]"
16.28208,48.11336,"drehbar","[5503]"
16.28889,48.12344,"Höhe Eurospar in Rtg. Ost","[5504]"
16.28175,48.12378,"drehbar, teilationär","[5505]"
16.28050,48.09814,"[5506]","[5506]"
16.28000,48.10458,"[5507]","[5507]"
16.28200,48.12153,"drehbar","[5508]"
16.29733,48.07692,"beidseitig","[5509]"
16.26808,48.09561,"[5510]","[5510]"
16.29639,48.10506,"teilstationär, Rtg. Bahnstr.","[5511]"
16.27794,48.10156,"teilstationär, beidseitig, grüner Sockel","[5599]"
16.27747,48.12569,"drehbar","[5600]"
16.30989,48.08272,"beidseitig","[5610]"
16.28831,48.12336,"Höhe BMW 'Zitta' in Rtg. Westen","[372]"
16.46906,48.19892,"Rtg. NO, evtl. teilstationär","[15323]"
9.81053,47.16128,"vor Fußgängerübergang in Rtg. Werdenbergerstr., teilstationär","[21295]"
9.63925,47.27547,"stadteinwärts, teilstationär, abgebaut 18.08.09","[19012]"
9.63722,47.28333,"teilstationär, beidseitig","[27027]"
16.27528,48.12194,"drehbar, teilstationär","[19205]"
16.27728,48.13047,"teilstationär, beidseitig","[19203]"
16.29167,48.12378,"Höhe Hofer, teilstationär, beidseitig, grüne Sockel","[9528]"
16.29761,48.10767,"teilstationär, drehbar","[5915]"
13.78286,47.91789,"Höhe Schule, stadteinwärts","[50665]"
13.79556,47.93731,"stadteinwärts, Höhe RAIKA","[50664]"
16.29583,48.07544,"Rtg. Nord","[3828]"
16.34942,48.08317,"beidseitig","[2477]"
16.35558,48.08239,"beidseitig","[2479]"
16.35208,48.08089,"beidseitig","[2480]"
16.32236,48.08542,"beidseitig","[2481]"
16.35600,48.07078,"beidseitig","[2483]"
16.27219,48.12378,"Rtg. Osten","[923]"
16.30119,48.12139,"Höhe Schönefeldtgasse, beidseitig, teilstationär","[2530]"
16.30217,48.11614,"Höhe Hamerlinggasse, beidseitig","[2532]"
16.29656,48.10894,"beidseitig","[2575]"
16.28756,48.10261,"beidseitig, teilstationär","[1768]"
13.02428,47.78039,"drehbar, Achtung Schule","[366]"
9.62597,47.26864,"teilstationär, beidseitig","[16696]"
9.62533,47.33933,"Rtg. Kommingen, teilstationär","[5560]"
16.35278,48.08514,"beidseitig","[6823]"
11.40444,47.18611,"Rtg. Westen","[15217]"
9.65028,47.27306,"teilstationär, beidseitig","[8563]"
9.64653,47.26992,"teilstationär, beidseitig","[8569]"
9.65278,47.27931,"teilstationär, beidseitig","[8570]"
9.64400,47.28111,"teilstationär, beidseitig","[8571]"
9.64497,47.27647,"Höhe Habsburgerstr., teilstationär, beidseitig","[8576]"
9.62925,47.27278,"teilstationär, beidseitig","[8652]"
9.62122,47.26675,"teilstationär, beidseitig","[8657]"
9.63072,47.27564,"teilstationär, beidseitig","[8653]"
16.28069,48.11722,"beidseitig, teilstationär","[19209]"
16.29583,48.08842,"Höhe Weyprechtgasse, drehbar","[15524]"
16.27281,48.10731,"beidseitig, teilstationär","[15569]"
9.64319,47.27533,"drehbar","[15658]"
16.26278,48.09628,"teilstationär, beidseitig","[15671]"
16.26561,48.10042,"teilstationär, beidseitig","[15672]"
16.28017,48.11889,"beidseitig, teilstationär","[15673]"
16.28972,48.12358,"beidseitig, teilstationär,grüner Sockel","[22343]"
16.26056,48.09944,"Höhe Mitteräckerstr., teilstationär, beidseitig","[15675]"
16.27833,48.12039,"beidseitig, teilstationär","[15740]"
16.27911,48.12114,"drehbar, teilstationär","[15741]"
9.63997,47.34111,"Rtg. Lastenstr., teilstationär","[15757]"
9.63281,47.27081,"teilstationär, Rtg. Ortsmitte","[3871]"
9.63117,47.33394,"ortseinwärts, teilstationär, hinter Zaun","[19514]"
11.26158,47.38794,"drehbar","[15787]"
9.75347,47.41619,"Rtg. Kehlerstraße, teilstationär","[16054]"
16.32903,48.08408,"OE aus Rtg. Biedermannsdorf","[16056]"
16.28389,48.12350,"Höhe Wilhelm Neuber-Gasse, drehbar, teilstationär","[16059]"
9.64261,47.27650,"teilstationär, beidseitig","[10085]"
9.58308,47.22075,"teilstationär, Rtg. Letzestr.","[17092]"
9.61306,47.35297,"zw. Exerzierplatz und Altenholz in Rtg. Exerzierplatz, teilstationär","[23048]"
16.27894,48.12386,"drehbar, teilationär","[15880]"
16.27597,48.12400,"beidseitig, teilstationär","[15881]"
9.73339,47.42239,"zw. Gutenbergstr. u. Wichnerstr. in Höhe Kirche, beidseitig, teilstationär","[6236]"
16.34775,48.08433,"beidseitig","[17602]"
9.61636,47.31189,"teilstationär, Rtg. Westen","[17607]"
16.27117,48.11972,"teilstationär, grüner Sockel","[19383]"
16.27219,48.12878,"drehbar, teilstationär","[6538]"
16.30408,48.08361,"Höhe Feuerwehr, teilstationär (?), drehbar","[18151]"
9.64367,47.34036,"teilstationär","[17577]"
9.61158,47.31247,"teilstationär, Rtg. Osten, abgebaut 07.09","[18421]"
16.33894,48.08572,"beidseitig","[18469]"
9.82286,47.15592,"Höhe Parkplatz in Rtg. Osten","[18478]"
9.65406,47.33358,"teilstationär, Rtg. Götznerberg","[18509]"
9.63808,47.33417,"Rtg. Süden, teilstationär","[18751]"
9.57886,47.23664,"teilstationär, Rtg. Kapfweg","[18857]"
16.25792,48.10969,"drehbar","[20167]"
11.49064,47.28025,"teilstationär, beidseitig","[22348]"
16.27333,48.12094,"drehbar","[19191]"
16.26792,48.09808,"teilstationär, beidseitig, grüner Sockel","[19261]"
16.27725,48.10531,"beidseitig, teilstationär, grüner Sockel","[19263]"
9.66333,47.33564,"teilstationär, aus Rtg. Meschach","[19766]"
12.15256,47.57267,"beidseitig","[19804]"
16.27692,48.12278,"drehbar, teilstationär","[22342]"
9.57725,47.23756,"teilstationär, Rtg. Egelseestr.","[20033]"
16.29519,48.09667,"drehbar, teilstationär","[20056]"
11.48956,47.27897,"teilstationär, beidseitig","[20134]"
11.50083,47.28400,"teilstationär, beidseitig, abgebaut(?)","[20135]"
11.51572,47.28158,"teilstationär, beidseitig","[20136]"
9.82494,47.14567,"NW, teilstationär","[20168]"
9.63981,47.27953,"teilstationär, Rtg. Süden","[20197]"
16.27219,48.11317,"teilstationär, beidseitig","[20226]"
16.26664,48.11258,"teilstationär, beidseitig","[20227]"
16.25753,48.11936,"Höhe Hyrtlallee, teilstationär, beidseitig","[20229]"
9.83172,47.15731,"Höhe Schwimmbad in Rtg. Zentrum","[21966]"
9.59794,47.33050,"Rtg. Süden, teilstationär","[21624]"
9.82136,47.15350,"teilstationär","[22129]"
9.83019,47.14986,"beidseitig, teilstationär","[22131]"
16.28211,48.09744,"teilstationär, drehbar","[22314]"
9.63603,47.33494,"drehbar","[22487]"
16.27517,48.12831,"teilstationär, beidseitig","[22703]"
16.29989,48.12006,"beidseitig, teilstationär, grüner Sockel","[22752]"
16.30028,48.12044,"beidseitig, teilstationär, grüner Sockel","[22753]"
9.64917,47.34986,"Rtg. Zentrum, teilstationär, versteckt","[23102]"
9.63975,47.33736,"Rtg. Norden, teilstationär, versteckt","[23103]"
9.64519,47.26317,"teilstationär, Rtg. Süden","[23125]"
9.82697,47.15561,"SO, teilstationär","[23129]"
11.48369,47.27467,"teilstationär, drehbar","[26033]"
13.04014,47.79228,"Rtg. Westen","[24740]"
16.27306,48.10117,"teilstationär, beidseitig, grüner Sockel","[24778]"
9.64600,47.34172,"teilstationär","[25746]"
13.65344,47.99853,"Rtg. Schalchham","[26002]"
11.63525,47.30894,"Rtg. Terfens, teilstationär","[26780]"
9.63672,47.27272,"drehbar, teilstationär","[44135]"
9.60603,47.31478,"teilstationär, Rtg. Osten","[27539]"
9.62844,47.27631,"teilstationär, S","[29552]"
16.63339,48.26811,"hinter einem Gartenzaun, Rtg. Wien","[51697]"
11.49833,47.28069,"teilstationär, beidseitig","[50724]"
16.32686,48.08408,"OA in Rtg. Biedermannsdorf","[50273]"
9.74753,47.40353,"Rtg. West, teilstationär","[49945]"
13.04878,47.82086,"teilstationär, drehbar","[51017]"
12.17039,47.58739,"drehbar","[51296]"
16.13156,48.08597,"beidseitig, inaktiv","[53007]"
9.63958,47.33675,"Rtg. Norden, teilstationär, versteckt","[52997]"
9.64753,47.28011,"teilstationär, beidseitig","[53407]"
9.73556,47.42444,"drehbar, teilstationär","[64107]"
9.66608,47.35608,"beidseitig","[70612]"
9.67347,47.36458,"beidseitig","[81251]"
9.69328,47.36036,"beidseitig","[81259]"
9.66244,47.43872,"beidseitig","[81278]"
11.58772,47.32117,"[81456-]","[81456-]"
11.49408,47.27414,"teilstationär, drehbar","[84280]"
11.52053,47.28189,"teilstationär, beidseitig","[84281]"
11.51122,47.28664,"teilstationär, beidseitig","[84282]"
11.52206,47.28444,"teilstationär, beidseitig","[84283]"
11.51069,47.28492,"FR Kaiser-Max-Straße, teilstationär","[85684]"
15.12033,53.53636,"[29298-]","[29298-]"
19.19889,53.08639,"Rtg. Golub-Dobrzyn","[26032-]"
19.96236,53.87644,"Rtg. S","[14746]"
22.03425,50.59761,"bs","[13591]"
21.36900,54.06917,"Rtg. NO","[8670]"
18.92733,50.49550,"bs","[8656]"
22.05625,50.60883,"bs","[8655]"
18.44281,50.87903,"Rtg. W, FGÜ","[8637]"
18.65306,54.25639,"Rtg. NW, Fußgängerüberweg","[8624]"
20.79867,54.26483,"bs, Attrappe (?)","[22361-]"
16.28517,51.24422,"Rtg. NO","[8602-]"
19.39747,54.18708,"Rtg. W","[8582]"
15.17828,51.21414,"[49845-]","[49845-]"
22.27053,52.17817,"Rtg. N","[8533]"
19.41289,54.17831,"FGÜ, bs (?)","[8520]"
18.63292,53.01603,"Rtg. SW","[8489]"
15.54692,52.33808,"Rtg. SW, FGÜ","[8482]"
17.28233,52.48144,"Rtg. W","[8468]"
14.49975,53.42878,"Rtg. O","[8467]"
23.17253,53.12403,"Rtg. N","[8446]"
21.07333,51.05936,"bs","[14968]"
14.51383,53.42072,"Rtg. W","[14975]"
18.57808,53.01194,"Rtg. W","[14982]"
23.15958,50.98664,"Rtg. NW","[15003]"
19.40172,54.17031,"Rtg. N, FGÜ","[15119]"
21.05733,49.99506,"Rtg. NW, FGÜ","[15126]"
22.06653,50.57408,"bs","[15134]"
22.06492,50.57725,"bs","[15135]"
22.04953,50.56625,"bs","[15136]"
16.87264,52.27686,"Rtg. NO, FGÜ","[15147]"
16.29558,53.33089,"in Rtg. Walcz","[17341]"
22.18203,51.39136,"NW","[18183]"
22.04203,51.40994,"O","[18206]"
18.71511,51.59197,"N","[18208]"
18.65878,54.26267,"W","[18210]"
15.81331,51.73206,"O","[18212]"
16.87211,52.26125,"S","[18215]"
15.78292,52.30142,"NW","[18217]"
17.28842,52.22633,"SW","[18218]"
18.63372,54.25944,"Rtg. Gdansk","[18220]"
16.63903,50.43964,"O","[18223]"
16.85147,52.27036,"NO","[18226]"
16.68861,50.46547,"SW","[18228]"
18.38372,54.56131,"N","[18253]"
15.92453,52.09592,"SW","[18255]"
15.77136,52.14128,"NO","[18256]"
15.70761,51.80789,"N","[18276]"
20.37089,51.16153,"NO","[18302]"
15.58539,52.83781,"bs","[18303]"
16.51858,52.35897,"W","[18312]"
22.27136,50.90428,"SO","[18322]"
17.95028,52.86442,"N","[18323]"
18.04372,52.82486,"NW, Attrappe (?)","[18324]"
16.48475,51.82486,"W","[18343]"
18.74347,51.57989,"S","[18359]"
22.58150,51.25592,"[29356-]","[29356-]"
15.62428,52.50978,"in Rtg. Miedzyrzecz","[19627]"
16.91228,52.31589,"S","[19621]"
21.57469,51.24750,"[19620-]","[19620-]"
22.97872,53.93375,"S","[19638]"
18.06678,54.77769,"N, Attrappe (?)","[19636]"
18.39322,54.57811,"W","[19648]"
23.48922,53.40283,"SW","[19653]"
15.69206,52.37231,"NW","[19666]"
21.49567,50.43553,"SW","[19676]"
21.60878,51.42347,"S","[19677]"
21.20833,50.79836,"W","[19699]"
16.70997,52.07561,"[19700]","[19700]"
20.28031,50.65303,"SO","[19702]"
18.61056,54.23028,"S, Mautstation","[21312-]"
18.61306,54.22389,"N, Mautstation","[21311-]"
22.29619,52.57767,"[19727-]","[19727-]"
20.02147,52.34061,"SO","[21364]"
21.23561,51.49625,"SW, evtl. Attrappe (?)","[21367]"
20.19914,52.23597,"[21375]","[21375]"
18.64172,50.20819,"NO","[21376]"
20.40864,51.19611,"S","[21378]"
22.21194,50.92022,"NO","[21383]"
15.09839,52.04172,"N","[21385]"
16.51278,52.95181,"bs","[21390]"
21.41425,50.29061,"S, Attrappe (?)","[21398-]"
15.70050,51.80006,"W","[21412]"
19.14914,50.34456,"NW, Attrappe","[21416]"
20.01194,51.80850,"O","[21421]"
14.64439,52.47836,"NO","[21472]"
20.44078,51.18164,"W","[21481]"
18.66736,54.26206,"O","[21483]"
20.90781,51.46525,"O","[21486]"
18.63469,50.40356,"S","[21491]"
21.16444,51.38706,"S, evtl. Attrappe (?)","[21492]"
18.99253,51.32811,"SW","[21496]"
19.82219,49.96878,"N","[21500]"
19.83861,49.97408,"W","[21502]"
18.19781,54.78581,"Attrappe (?)","[21503]"
16.65036,52.46050,"SW","[21516-]"
21.15042,51.35011,"O","[21519]"
22.29414,52.07447,"[21538-]","[21538-]"
21.38642,50.28039,"NO","[21541]"
18.81417,50.28089,"O","[21546]"
18.83667,50.29861,"W","[21547]"
18.61694,50.24806,"SW","[21560]"
20.10353,52.24269,"NO","[23045]"
20.13472,51.54119,"O","[22221]"
19.39572,51.55514,"N","[22376-]"
18.66822,53.48572,"db","[22382]"
20.22319,51.52694,"S","[22386]"
19.50839,51.08883,"[22390-]","[22390-]"
21.45642,50.65550,"N","[22394]"
19.35394,51.74844,"O","[22397]"
18.62978,49.85222,"S","[22398]"
14.90072,53.07325,"S","[22411]"
17.97417,54.69750,"W, Attrappe (?)","[22413]"
21.94669,53.81244,"S, Attrappe (?)","[22426]"
17.93867,52.86558,"O","[23367]"
17.54656,50.31989,"[22437-]","[22437-]"
21.09178,51.37839,"O","[22441]"
18.32117,50.37839,"NW","[22455]"
19.97000,51.85508,"SW","[22456]"
15.66550,52.85614,"W","[22459]"
16.52053,52.01575,"SO","[22465]"
22.39972,50.71550,"SO","[22481]"
14.56336,52.35825,"S, drehbar (?)","[23078]"
18.99039,50.29883,"W, aus Rtg. Katowice, Attrappe (?)","[23139]"
15.07011,54.09058,"N","[23233]"
18.81533,50.15478,"W","[23415-]"
17.68639,52.46961,"SO","[23419]"
23.75944,50.94556,"[23782-]","[23782-]"
18.62708,54.25878,"drehbar","[23437]"
16.47533,52.39556,"N","[23442]"
20.71667,49.56889,"[23781-]","[23781-]"
17.96608,54.78058,"NO, Attrappe (?)","[23448]"
16.57372,53.34803,"bs","[23459]"
20.37489,52.16150,"W","[23461]"
20.84567,52.24111,"N","[23980]"
18.09194,54.78558,"W, Attrappe (?)","[23475]"
19.19214,50.32286,"NW","[23477-]"
15.90111,51.92750,"NO","[23494]"
16.82553,52.19867,"NO, Attrappe (?)","[23497]"
20.98611,49.98222,"S","[23793]"
16.17222,52.89639,"bs","[23794]"
22.54964,51.22494,"[29361-]","[29361-]"
23.13206,53.10561,"[29286-]","[29286-]"
15.75217,52.41492,"in Rtg. Miedzyrzecz, direkt in scharfer Linkskurve","[25927]"
17.82111,53.07211,"Rtg. SW","[26047]"
16.13278,52.26750,"[26092-]","[26092-]"
15.90289,51.54589,"[26100-]","[26100-]"
21.88819,49.70558,"[26153-]","[26153-]"
21.88972,49.70694,"[26154-]","[26154-]"
22.67108,53.87342,"[26167-]","[26167-]"
19.26461,53.60256,"[26177-]","[26177-]"
16.17678,51.14028,"[26187-]","[26187-]"
16.23789,51.86983,"[26210-]","[26210-]"
21.81056,49.64642,"[26228-]","[26228-]"
16.83456,53.89822,"[29285-]","[29285-]"
18.02839,50.46089,"[26259-]","[26259-]"
16.18811,51.02953,"[26280-]","[26280-]"
21.94194,49.76953,"[26290-]","[26290-]"
19.19139,53.08667,"Rtg. Rypin","[26309]"
19.42136,51.07825,"[26311-]","[26311-]"
15.18067,51.21433,"[26342-]","[26342-]"
15.18306,51.21528,"[26343-]","[26343-]"
14.53361,53.45544,"drehbar","[26350]"
16.68375,52.46883,"[26358-]","[26358-]"
18.23058,54.60006,"[26373-]","[26373-]"
18.23258,54.59608,"[26374-]","[26374-]"
15.35414,52.75622,"[27124-]","[27124-]"
15.53550,52.72383,"[27129-]","[27129-]"
18.60731,53.00833,"[27137-]","[27137-]"
18.64353,53.02039,"[27138-]","[27138-]"
22.59367,51.25397,"[29358-]","[29358-]"
17.72478,51.71558,"[29326-]","[29326-]"
15.54342,52.33081,"[29303-]","[29303-]"
18.68164,53.39072,"[32225-]","[32225-]"
16.78675,52.42289,"[29247-]","[29247-]"
18.76378,54.08939,"[32244-]","[32244-]"
14.43622,53.33553,"[32251-]","[32251-]"
18.29997,54.02578,"[32268-]","[32268-]"
20.67611,52.44122,"[49858-]","[49858-]"
20.47444,53.74964,"[49857-]","[49857-]"
18.65856,54.25572,"[49856-]","[49856-]"
23.75858,50.94400,"[49855-]","[49855-]"
